--------------- DW_2000Q_6 ---------------
    0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39  energy num_oc. chain_.
243  0  1  0  1  0  0  0  1  1  1  1  1  1  1  0  0  1  1  0  1  1  0  0  1  0  0  0  0  0  0  1  0  0  0  1  1  0  1  0  1 -317.75       1     0.0
404  0  1  0  1  0  0  1  0  1  0  1  0  1  0  0  0  1  1  0  0  1  0  1  1  0  0  1  0  1  0  1  0  0  0  1  1  1  1  1  0 -317.75       1   0.025
426  1  1  1  1  1  0  0  1  0  0  1  0  0  1  1  1  0  1  1  0  0  0  1  1  1  0  1  0  1  1  0  1  0  0  0  0  1  0  0  1 -317.75       1   0.025
433  1  0  0  0  0  0  1  1  0  0  1  0  1  1  0  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  0  1  1  0  0  1  0  0  0  0 -317.75       1   0.025
440  0  1  0  1  0  1  0  1  0  1  0  0  0  1  1  1  0  1  1  0  0  1  0  1  0  0  0  1  1  1  0  0  1  1  1  1  1  0  1  0 -317.75       1   0.025
446  0  1  0  1  0  0  1  0  1  1  0  0  0  1  1  1  0  0  0  0  1  1  0  1  1  0  1  0  1  1  1  0  0  1  1  1  0  0  0  0 -317.75       1   0.025
450  1  1  0  0  0  0  0  1  1  0  1  0  1  1  0  1  0  1  1  1  1  1  0  1  0  0  1  1  0  1  0  1  1  0  0  1  0  1  0  0 -317.75       1   0.025
244  0  0  0  0  1  0  1  0  1  1  0  0  1  0  0  0  1  1  0  1  1  1  1  0  0  0  1  1  1  1  0  0  1  0  0  1  0  1  1  1  -317.0       1     0.0
245  0  1  0  1  1  0  0  1  1  0  1  0  1  1  0  0  0  1  1  0  0  1  1  1  0  0  1  0  0  0  0  1  0  0  0  0  1  1  1  0  -317.0       1     0.0
246  1  1  0  0  1  0  0  0  0  0  1  0  1  0  1  1  0  1  1  0  1  1  1  1  0  0  1  0  0  0  1  1  0  1  1  0  1  1  0  0  -317.0       1     0.0
247  0  1  0  1  1  0  1  1  1  0  0  0  0  1  1  1  0  1  0  0  0  1  1  0  0  0  1  1  0  1  0  1  0  0  0  0  1  1  1  1  -317.0       1     0.0
248  0  1  0  0  0  1  0  1  1  1  1  0  1  1  1  1  0  1  1  0  0  1  1  1  0  0  1  1  0  0  0  1  0  0  0  0  1  1  0  0  -317.0       1     0.0
249  1  1  1  0  1  1  0  0  1  0  0  1  1  1  0  0  0  1  0  0  0  0  1  0  1  1  1  0  1  0  1  0  0  0  0  0  1  1  1  1  -317.0       1     0.0
250  1  0  1  0  1  1  0  0  1  1  1  1  1  1  0  1  0  0  0  1  1  0  0  1  0  0  1  0  1  1  0  0  0  1  0  1  1  1  0  1  -317.0       1     0.0
251  0  1  0  0  0  1  1  1  1  0  0  1  1  0  0  0  1  1  0  0  0  1  0  0  0  1  0  1  0  0  0  1  0  0  1  0  1  1  1  1  -317.0       1     0.0
252  1  0  0  1  0  1  1  1  0  1  1  0  1  0  0  0  1  1  0  0  1  0  1  0  0  0  0  1  1  1  1  0  0  1  0  1  1  1  0  0  -317.0       1     0.0
254  0  0  0  1  0  0  1  1  1  1  0  0  1  0  0  0  0  1  0  1  1  1  0  0  1  0  0  1  1  0  1  0  1  1  1  1  0  0  0  0  -317.0       1     0.0
255  1  0  0  0  1  1  1  0  1  0  1  1  1  1  0  1  0  0  1  0  1  0  1  0  1  0  1  1  1  1  0  0  0  1  0  1  1  0  0  1  -317.0       1     0.0
256  0  1  0  1  0  1  0  1  1  1  1  0  1  0  1  1  1  1  1  0  0  1  0  0  0  0  1  1  0  0  1  0  0  1  1  1  1  1  0  0  -317.0       1     0.0
257  1  1  0  0  0  1  0  0  0  0  1  1  1  1  0  1  0  1  0  0  1  1  0  1  0  1  1  0  1  0  1  0  1  0  1  0  1  1  0  0  -317.0       1     0.0
258  1  1  0  1  0  1  0  1  1  1  0  0  1  1  0  1  1  1  0  0  1  1  0  0  1  0  1  1  1  1  0  0  0  0  0  1  0  1  0  1  -317.0       1     0.0
259  0  1  1  0  1  1  0  0  1  0  0  0  1  0  1  1  0  1  0  0  0  1  0  1  0  1  1  0  0  0  1  1  1  0  0  1  0  0  1  0  -317.0       1     0.0
424  1  1  0  1  1  1  0  1  0  0  0  0  0  1  0  1  0  1  0  1  0  1  1  1  0  1  1  1  1  0  0  1  1  0  0  1  1  0  0  1  -317.0       1   0.025
430  0  1  1  0  1  0  0  0  1  1  0  0  0  0  1  0  0  1  1  0  0  0  0  0  1  0  0  1  0  1  0  1  1  0  1  1  1  1  0  1  -317.0       1   0.025
261  0  0  0  1  0  1  1  0  1  1  1  0  1  1  0  1  0  1  0  0  1  0  0  0  1  1  1  1  1  0  1  0  0  1  1  0  1  0  1  0 -316.75       1     0.0
262  0  1  0  1  0  0  0  1  0  0  1  0  1  1  1  1  0  1  0  0  1  1  1  1  0  0  1  1  1  0  0  1  1  1  1  1  0  0  0  0 -316.75       1     0.0
263  1  1  1  1  1  0  0  0  1  0  0  0  1  1  0  1  0  1  0  0  0  1  1  1  0  0  1  1  1  1  0  1  1  1  0  1  0  0  0  0 -316.75       1     0.0
264  1  1  0  1  0  0  1  1  1  0  0  1  1  0  0  0  1  1  0  0  1  0  0  0  1  1  1  0  1  1  1  0  0  1  0  1  0  0  0  0 -316.75       1     0.0
265  1  0  0  1  1  1  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  1  0  0  0  1  0  1  0  1  1  0  1  0  0  0  1  1  0  1 -316.75       1     0.0
266  1  1  0  0  1  1  0  0  1  1  1  0  0  1  0  1  0  0  0  0  1  1  1  1  0  0  1  0  1  1  1  0  0  1  0  1  0  1  0  1 -316.75       1     0.0
267  1  0  0  1  1  0  1  0  1  0  0  0  1  0  1  1  0  0  0  1  1  0  1  0  0  1  1  0  1  0  1  1  0  0  1  0  1  1  1  1 -316.75       1     0.0
268  1  1  0  0  0  1  0  1  1  1  1  0  1  1  0  0  0  1  0  0  1  0  1  1  0  0  1  0  1  0  0  1  0  0  0  1  1  0  1  0 -316.75       1     0.0
417  1  0  0  1  1  0  0  1  0  1  1  0  0  0  1  0  0  0  0  0  1  1  1  1  1  0  1  1  1  0  1  0  0  1  0  1  1  0  0  0 -316.75       1   0.025
431  1  0  0  1  1  1  0  1  0  1  0  0  0  1  1  1  0  1  0  0  0  1  1  0  0  1  0  1  0  0  0  1  1  0  0  0  1  0  1  1 -316.75       1   0.025
448  0  1  0  0  0  1  0  1  0  0  1  0  1  1  1  1  0  1  1  0  0  0  0  1  0  0  1  1  1  0  0  1  1  1  1  0  1  0  0  0 -316.75       1   0.025
270  1  1  0  0  1  1  0  1  1  1  1  0  0  0  0  0  0  1  1  0  1  0  1  0  1  0  1  0  1  1  1  0  0  1  0  1  1  0  0  0  -316.0       1     0.0
271  1  1  0  1  0  0  0  0  1  1  0  1  1  1  0  0  1  0  0  1  1  1  0  0  0  0  1  0  1  1  1  1  0  1  0  0  0  0  0  0  -316.0       1     0.0
272  1  1  0  0  0  0  1  1  1  1  1  0  0  1  0  1  0  1  1  0  0  1  1  0  1  1  0  1  0  0  0  1  0  1  0  0  0  1  1  0  -316.0       1     0.0
273  1  1  0  0  1  0  0  1  1  1  0  0  1  0  0  0  0  0  0  1  1  0  1  0  1  0  1  0  1  1  1  0  0  0  0  1  1  1  0  0  -316.0       1     0.0
438  1  1  0  0  0  1  1  1  0  1  1  0  1  1  0  1  1  1  0  0  1  0  0  0  0  0  1  0  1  1  1  0  1  1  0  1  0  0  0  0  -316.0       1   0.025
275  0  1  0  1  0  0  1  1  1  1  1  1  1  0  0  0  1  1  0  1  0  1  0  0  1  1  0  0  0  1  1  0  0  1  1  0  1  1  0  0 -315.75       1     0.0
276  1  1  1  0  0  0  0  1  1  0  1  1  1  0  0  1  0  0  0  0  1  0  1  0  0  0  1  1  1  0  1  1  1  0  0  1  0  0  1  0 -315.75       1     0.0
277  0  1  0  1  0  1  0  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  0  1  0  0  1  0  1  0  0  0  0  1  1  0  1  0  0  0 -315.75       1     0.0
278  1  1  1  0  1  1  0  0  0  0  0  0  0  0  1  0  0  1  1  0  0  1  1  1  1  0  1  1  0  1  0  0  1  0  0  0  1  1  1  0 -315.75       1     0.0
279  1  1  1  0  1  0  0  0  1  1  0  0  1  1  1  1  0  0  0  1  0  1  1  0  0  0  1  1  1  1  1  1  1  0  0  0  0  0  1  0 -315.75       1     0.0
280  0  1  0  1  0  0  1  0  1  1  1  0  1  1  0  0  0  1  0  0  1  0  0  1  0  1  1  1  1  1  1  0  0  0  1  1  1  1  0  0 -315.75       1     0.0
445  0  1  1  0  1  0  1  1  0  1  0  0  1  1  1  1  1  1  1  0  0  0  1  0  0  0  1  1  1  0  0  0  0  0  0  1  0  0  1  0 -315.75       1   0.025
456  0  1  1  1  1  0  1  0  1  0  0  0  1  0  1  0  1  0  0  0  1  0  1  1  1  0  0  0  1  0  1  0  1  0  1  1  0  0  0  1 -315.75       1   0.025
282  1  1  0  1  0  1  0  1  0  1  1  0  0  1  1  1  0  1  1  0  0  1  0  1  1  1  0  1  0  1  0  0  1  1  1  0  0  0  1  0  -315.0       1     0.0
283  1  1  1  1  0  0  1  1  1  0  0  0  1  1  1  1  0  0  0  1  1  0  1  0  1  1  1  1  1  0  1  0  0  0  0  0  0  0  0  0  -315.0       1     0.0
284  1  0  0  0  0  1  0  0  0  1  1  0  0  1  0  1  0  1  0  0  1  1  1  1  0  0  1  1  0  1  0  1  0  0  0  1  1  1  1  1  -315.0       1     0.0
285  1  0  0  1  0  1  0  0  0  1  0  1  0  0  0  0  0  1  1  0  1  1  1  0  0  0  1  1  1  1  1  0  0  0  0  1  1  0  0  1  -315.0       1     0.0
286  1  1  0  1  1  0  0  1  1  0  0  0  1  1  0  1  0  1  0  0  1  1  0  0  0  0  1  0  1  1  0  1  1  0  0  1  0  0  1  1  -315.0       1     0.0
287  1  1  0  0  0  1  1  1  1  1  1  1  1  1  0  0  1  1  0  0  1  0  0  1  1  1  1  0  1  0  1  0  1  0  0  1  0  0  0  0  -315.0       1     0.0
288  0  0  1  0  1  0  1  0  1  1  0  0  1  1  0  1  0  1  1  0  0  0  1  1  0  0  1  1  0  1  0  1  1  0  0  0  1  1  1  0  -315.0       1     0.0
289  0  0  1  1  1  0  0  0  0  1  0  0  0  1  1  0  0  1  0  0  0  1  1  0  1  1  0  1  0  0  0  1  1  0  1  1  1  0  1  0  -315.0       1     0.0
390  1  1  0  0  1  1  0  0  1  0  0  0  1  0  1  1  0  1  0  0  0  0  1  1  0  0  1  0  0  0  0  1  1  0  1  0  1  1  1  0  -315.0       1   0.025
447  1  1  0  0  0  1  0  0  1  1  1  0  0  1  1  1  0  1  1  0  1  1  0  1  1  0  1  1  0  0  1  0  1  0  1  0  1  1  0  0  -315.0       1   0.025
451  0  1  0  1  1  1  0  1  1  0  1  0  1  0  0  0  0  1  0  0  0  0  1  0  0  0  1  0  1  1  1  1  0  1  0  1  0  1  1  1  -315.0       1   0.025
460  0  1  1  0  1  1  0  1  0  1  0  0  0  1  0  1  0  1  1  0  1  0  0  1  0  0  1  1  0  1  0  1  1  0  0  1  1  0  1  0  -315.0       1   0.025
487  1  1  0  0  0  1  0  1  1  1  0  0  1  1  0  1  1  1  0  1  0  1  0  0  0  0  1  0  1  0  0  1  1  0  1  0  0  1  0  1  -315.0       1    0.05
290  1  1  1  0  0  1  1  1  1  1  0  1  1  1  0  0  0  0  0  0  1  1  0  1  1  0  0  1  1  0  0  0  1  1  1  1  0  0  0  0 -314.75       1     0.0
291  1  1  0  0  1  1  0  0  0  0  0  0  0  1  1  0  1  1  0  0  1  0  0  1  1  0  1  0  1  1  1  0  1  1  1  0  1  0  0  0 -314.75       1     0.0
292  0  1  0  0  1  1  0  1  0  0  0  0  0  0  1  1  1  1  1  0  0  1  0  1  0  1  1  0  0  1  1  1  1  0  1  0  1  1  1  0 -314.75       1     0.0
293  0  0  0  1  1  1  0  1  0  1  1  0  0  0  1  1  0  1  0  0  1  1  0  1  0  0  1  0  1  1  1  0  1  0  0  1  1  1  0  1 -314.75       1     0.0
294  0  1  0  1  0  0  0  0  1  1  0  0  1  1  1  0  1  1  0  0  0  0  0  1  1  0  1  1  1  1  1  0  1  0  0  1  1  0  0  0 -314.75       1     0.0
295  1  1  0  0  1  0  0  1  0  1  0  0  0  1  1  0  0  1  0  0  1  1  1  1  1  0  1  0  1  1  1  0  0  1  0  0  1  0  0  0 -314.75       1     0.0
296  0  1  1  1  1  0  0  0  1  0  0  1  1  1  0  0  0  1  0  0  0  0  1  0  0  1  1  0  1  1  0  1  1  0  1  0  1  0  1  0 -314.75       1     0.0
428  0  1  0  1  0  0  1  1  1  0  1  1  1  1  1  0  1  1  0  0  1  0  0  1  0  0  1  0  1  0  0  0  0  1  0  1  0  0  0  1 -314.75       1   0.025
459  0  1  1  1  0  1  1  0  0  1  0  1  1  0  0  1  0  0  1  1  1  0  0  1  1  1  0  1  1  1  0  0  1  1  0  0  1  0  0  0 -314.75       1   0.025
298  0  1  0  1  1  1  1  0  1  1  1  0  1  0  0  1  0  0  0  1  1  0  0  0  0  0  1  1  1  0  1  0  1  0  0  1  0  1  1  0  -314.0       1     0.0
299  0  0  1  1  0  1  0  0  1  1  1  0  0  1  1  1  0  1  0  0  1  0  0  1  1  1  1  0  0  0  1  0  1  0  0  1  1  0  1  0  -314.0       1     0.0
300  1  1  0  1  0  1  0  0  1  1  1  0  1  1  1  0  1  0  0  1  0  1  0  0  0  0  1  0  1  0  1  0  0  1  0  1  0  1  1  0  -314.0       1     0.0
301  0  1  0  0  0  1  0  1  0  1  1  0  0  1  0  1  1  0  0  0  1  1  1  0  1  0  1  1  1  1  0  0  0  1  0  1  0  0  0  0  -314.0       1     0.0
302  1  1  0  0  0  0  0  1  0  1  1  0  0  1  1  1  0  1  1  0  1  1  0  1  1  0  1  1  0  0  1  0  1  0  0  0  1  0  1  0  -314.0       1     0.0
303  1  1  0  0  0  1  1  1  1  1  1  1  1  0  0  0  1  1  0  0  1  0  0  0  0  1  1  1  0  0  0  0  1  1  0  0  1  1  0  0  -314.0       1     0.0
453  0  1  0  0  0  1  0  1  1  0  1  0  1  1  0  1  0  1  0  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  0  1  0  0  0  0  -314.0       1   0.025
490  1  0  0  0  0  1  0  0  1  1  1  0  0  1  0  1  0  1  1  0  1  0  1  1  1  0  1  1  1  0  0  1  0  0  0  0  1  1  1  0  -314.0       1    0.05
304  1  1  1  0  0  1  0  0  1  1  1  1  1  0  1  0  1  0  1  0  0  0  0  1  1  0  0  0  0  0  1  1  1  1  1  0  1  0  1  0 -313.75       1     0.0
305  0  1  0  0  0  1  1  0  1  1  0  0  1  1  1  1  0  0  1  0  1  0  0  1  1  1  0  0  0  0  1  0  1  1  0  1  0  0  1  0 -313.75       1     0.0
306  1  0  0  1  0  0  1  0  1  0  1  0  1  1  0  0  0  1  0  0  1  1  1  0  0  0  1  1  1  0  0  1  0  1  0  1  1  0  1  0 -313.75       1     0.0
307  1  1  0  0  0  0  0  0  1  1  1  0  1  1  0  0  1  1  0  0  1  0  0  1  0  0  0  0  1  0  1  0  0  1  1  0  1  1  0  0 -313.75       1     0.0
308  0  0  0  1  1  0  1  1  0  1  1  0  0  1  1  1  0  1  1  0  0  1  0  0  1  0  0  1  0  0  1  0  1  0  0  1  1  1  1  1 -313.75       1     0.0
309  0  1  0  1  1  0  0  1  1  1  0  0  0  1  1  0  0  1  0  0  0  1  1  0  1  0  1  0  1  1  0  1  1  0  0  0  1  0  1  0 -313.75       1     0.0
310  1  0  0  1  1  1  1  1  0  0  1  0  1  1  1  1  0  1  0  0  1  1  0  1  1  1  1  0  0  0  0  0  0  1  0  0  1  1  0  0 -313.75       1     0.0
435  1  1  0  0  0  1  0  1  0  1  1  0  0  1  1  1  0  1  1  0  0  0  0  1  0  1  1  0  0  0  1  1  0  0  1  0  1  0  1  0 -313.75       1   0.025
441  1  1  0  1  1  1  0  1  0  1  0  0  0  0  1  1  0  1  1  0  0  1  1  1  0  0  1  1  0  0  0  0  1  0  0  1  1  0  0  0 -313.75       1   0.025
449  0  0  0  1  0  1  0  0  0  1  1  0  1  1  1  0  0  1  1  0  1  0  0  1  1  0  1  1  0  0  1  0  0  0  1  1  1  0  1  0 -313.75       1   0.025
484  1  0  1  0  0  1  0  1  0  1  0  0  0  1  1  1  0  1  0  0  0  1  1  1  1  0  1  1  0  1  0  1  1  0  0  1  1  0  0  1 -313.75       1    0.05
492  0  1  0  1  1  0  0  1  0  1  0  0  0  1  1  1  0  0  0  0  0  1  0  1  0  0  1  1  0  1  0  1  1  0  1  1  1  0  1  0 -313.75       1    0.05
496  0  1  0  0  1  1  0  1  0  1  0  0  1  1  0  1  0  1  0  1  1  1  0  1  1  0  1  1  0  1  1  1  0  0  0  1  1  0  0  0 -313.75       1    0.05
313  1  0  0  1  1  1  0  0  1  1  1  0  1  0  1  1  0  0  0  0  1  0  1  1  0  0  1  0  1  0  1  0  0  0  0  1  1  0  1  1  -313.0       1     0.0
314  1  1  1  0  0  0  0  0  0  0  0  0  0  0  1  1  0  0  1  0  1  0  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  0  1  -313.0       1     0.0
316  1  1  1  1  1  1  1  0  0  0  0  0  0  1  1  1  0  1  1  1  0  0  1  1  1  0  0  0  0  1  0  1  1  0  0  0  1  1  1  0  -313.0       1     0.0
318  1  1  0  0  1  1  0  1  0  1  0  0  0  0  1  1  0  1  0  0  0  1  0  1  1  1  1  1  0  0  0  0  1  0  1  1  1  1  0  0  -313.0       1     0.0
319  0  0  0  1  0  1  0  0  1  1  0  0  1  1  0  1  0  1  0  0  0  1  1  0  0  0  1  0  0  0  1  1  1  0  0  1  0  1  1  1  -313.0       1     0.0
320  1  0  0  0  0  1  0  0  1  1  1  1  1  1  0  1  0  0  1  0  1  0  1  1  0  1  1  1  1  0  1  0  0  0  0  1  1  0  0  0  -313.0       1     0.0
443  1  0  0  1  1  0  1  1  1  0  0  1  1  1  0  0  1  0  1  0  1  0  1  0  0  0  0  0  1  1  1  0  0  1  0  0  1  0  0  0  -313.0       1   0.025
321  1  1  0  0  0  1  0  0  1  0  1  0  1  1  1  0  1  0  0  0  0  1  0  1  0  1  1  0  1  1  0  1  1  1  1  1  0  1  0  0 -312.75       1     0.0
322  1  0  0  0  1  1  0  1  0  1  1  0  0  1  1  1  0  1  1  0  1  1  1  0  0  0  1  1  0  1  0  1  1  0  0  1  0  1  0  0 -312.75       1     0.0
323  1  1  0  0  0  0  0  0  1  0  1  0  1  0  0  0  1  1  0  0  1  0  1  0  0  0  1  0  1  0  0  1  0  1  1  0  1  1  0  1 -312.75       1     0.0
324  1  0  1  0  1  0  0  0  0  0  0  0  0  1  1  0  0  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  0  0  0  1  1  0  1 -312.75       1     0.0
325  1  0  0  1  0  1  0  1  0  0  1  0  0  0  1  0  0  1  0  0  1  1  1  1  1  0  1  1  1  0  0  0  1  0  1  1  0  1  0  0 -312.75       1     0.0
326  1  0  1  0  1  0  0  0  1  1  0  0  0  1  0  1  0  1  1  0  0  0  1  1  1  1  1  0  0  0  0  1  1  0  1  0  1  0  1  0 -312.75       1     0.0
327  0  1  0  1  0  1  1  1  1  1  0  0  1  0  1  0  0  1  0  0  1  0  0  1  0  1  1  0  0  0  1  0  0  0  1  1  0  0  1  1 -312.75       1     0.0
328  0  0  0  1  1  1  0  0  0  1  1  0  0  1  1  1  0  1  0  1  0  1  1  0  1  0  1  1  0  0  0  1  1  0  1  0  1  1  1  0 -312.75       1     0.0
442  1  1  1  0  0  1  0  0  1  1  0  0  0  1  1  1  0  1  0  0  0  1  1  0  0  1  1  1  0  0  0  1  1  1  0  1  1  0  0  1 -312.75       1   0.025
498  1  1  1  1  0  1  0  0  1  1  1  0  1  1  0  0  0  1  0  0  0  1  0  0  1  0  1  1  0  0  1  1  1  0  0  0  1  1  1  0 -312.75       1   0.075
330  0  0  0  1  1  0  1  1  0  1  1  0  1  1  0  1  0  0  0  0  1  1  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  0  0  0  -312.0       1     0.0
331  1  1  0  0  1  1  1  0  0  1  0  0  0  1  1  1  0  1  1  0  0  1  1  1  0  0  1  1  0  0  0  1  1  0  0  1  1  0  0  0  -312.0       1     0.0
332  0  1  0  1  1  0  0  1  1  1  0  0  1  0  1  0  1  1  0  1  1  0  0  1  0  0  1  1  1  1  1  0  0  0  0  0  1  1  0  0  -312.0       1     0.0
333  0  1  0  1  0  1  0  0  0  1  0  0  1  0  1  1  0  0  1  0  0  1  0  1  0  0  1  1  0  1  1  1  1  0  1  1  1  0  0  1  -312.0       1     0.0
334  0  1  0  1  1  0  1  1  0  1  0  0  0  1  1  1  0  1  1  0  0  1  1  0  0  0  1  1  1  1  0  1  0  1  1  0  1  0  1  0  -312.0       1     0.0
461  0  1  0  1  1  0  1  1  0  0  1  0  0  0  1  0  1  0  1  0  0  0  1  1  0  0  1  1  1  0  1  0  0  1  0  0  1  1  0  0  -312.0       1   0.025
464  0  1  0  1  0  1  1  1  1  1  1  0  1  0  0  1  0  1  0  0  1  0  1  0  0  0  1  0  1  1  0  0  0  1  0  1  0  0  0  0  -312.0       1   0.025
335  0  1  0  0  1  1  1  1  1  0  0  0  0  1  1  0  0  0  1  0  1  0  1  1  1  1  1  1  1  1  1  0  0  0  0  1  0  0  1  0 -311.75       1     0.0
336  1  0  0  1  0  0  1  0  0  1  1  1  1  0  1  0  0  1  0  0  1  1  1  0  0  0  1  0  1  1  1  0  0  1  0  1  1  1  1  0 -311.75       1     0.0
337  1  1  0  1  0  1  0  1  0  1  0  0  0  1  1  1  0  1  0  0  1  1  1  1  0  0  0  1  1  1  0  0  1  0  1  1  1  0  0  0 -311.75       1     0.0
338  1  1  1  1  1  0  0  1  1  1  0  0  0  1  1  1  0  1  0  0  0  0  1  1  0  0  1  0  1  1  1  1  0  0  0  0  0  1  1  0 -311.75       1     0.0
339  0  1  0  0  1  1  1  1  1  1  0  0  0  0  1  1  0  1  0  1  1  0  0  1  1  0  1  0  1  1  0  1  1  0  0  0  1  0  1  0 -311.75       1     0.0
340  0  1  0  1  0  1  1  1  1  0  1  0  1  0  1  0  1  0  0  0  1  0  1  1  1  1  1  0  1  0  0  0  1  0  0  1  0  0  0  0 -311.75       1     0.0
341  1  1  1  0  1  0  0  0  0  1  0  0  0  0  1  1  0  1  1  0  0  1  1  0  1  1  1  0  0  1  0  1  1  1  1  0  1  0  1  0 -311.75       1     0.0
458  1  1  0  0  1  1  0  1  0  1  1  0  0  1  1  1  0  1  1  0  0  1  1  1  1  0  0  1  0  1  0  1  1  0  1  0  1  1  0  0 -311.75       1   0.025
462  0  1  1  1  0  0  1  0  1  1  0  0  1  1  0  1  0  0  1  0  1  0  0  1  1  1  1  1  0  0  1  1  1  0  0  0  0  1  1  0 -311.75       1   0.025
344  0  1  0  0  0  1  0  1  0  1  0  0  1  1  1  0  1  1  1  0  0  1  1  1  0  0  1  0  0  0  0  1  0  0  1  1  1  1  0  1  -311.0       1     0.0
345  0  1  0  1  0  1  1  1  0  1  0  0  1  1  0  1  0  1  0  0  0  0  0  1  0  1  0  1  1  1  0  0  1  1  1  0  1  0  1  0  -311.0       1     0.0
346  0  0  1  0  1  1  1  0  0  1  0  0  1  1  1  0  0  1  0  0  0  1  0  0  0  1  0  1  1  0  0  1  1  0  1  0  0  1  1  0  -311.0       1     0.0
347  1  1  0  1  1  0  1  0  0  1  1  0  1  1  0  1  0  0  1  0  0  1  1  0  0  0  1  1  1  1  1  0  0  1  1  0  1  0  1  0  -311.0       1     0.0
348  0  1  0  0  0  0  0  1  1  0  0  0  1  0  1  0  1  1  0  0  1  0  0  1  0  1  0  0  0  1  0  1  1  0  1  1  1  1  0  1  -311.0       1     0.0
349  0  1  0  0  0  1  0  0  1  1  0  1  1  1  0  1  0  1  0  0  1  1  1  0  1  1  1  0  0  0  1  1  0  1  0  1  0  0  1  0  -311.0       1     0.0
457  0  0  0  0  0  0  1  1  1  1  0  0  0  1  0  1  0  1  0  0  0  1  1  0  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1  0  -311.0       1   0.025
466  0  1  1  1  1  1  0  1  0  1  0  0  0  1  1  0  0  1  0  0  0  0  1  1  1  0  1  1  0  1  0  1  1  0  0  1  1  0  0  0  -311.0       1   0.025
495  1  0  1  0  1  1  0  1  1  1  1  0  0  1  1  1  0  1  1  0  0  1  0  0  0  0  0  1  0  0  0  1  1  0  1  0  1  0  1  0  -311.0       1   0.075
353  0  1  0  1  1  1  0  1  0  0  0  0  0  1  1  0  0  1  1  0  0  0  1  1  1  0  1  1  1  0  0  0  1  0  1  0  1  0  1  0 -310.75       1     0.0
354  1  1  1  1  1  1  0  1  0  1  0  0  0  1  1  1  0  1  1  1  0  1  0  0  0  0  1  1  0  1  0  0  1  1  0  0  1  0  1  1 -310.75       1     0.0
355  1  0  0  1  0  1  1  1  0  0  0  1  1  0  0  0  0  0  0  0  1  0  0  1  0  0  1  0  1  0  1  0  0  1  1  1  1  1  0  0 -310.75       1     0.0
452  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  0  0  0  1  0  1  0  0  0  1  0  0  0  1  1  0  0  1  1  0  0  0  1 -310.75       1   0.025
454  1  0  1  0  1  1  0  0  1  0  0  0  1  1  0  0  0  1  0  0  0  0  1  0  1  1  1  1  0  0  1  1  1  0  0  1  0  1  1  0 -310.75       1   0.025
463  1  1  1  0  0  1  0  0  1  1  1  0  1  1  1  1  0  0  1  0  0  0  1  1  0  1  1  0  0  0  1  1  1  0  0  0  1  0  1  0 -310.75       1   0.025
476  0  1  0  1  0  0  0  1  0  1  1  1  1  0  0  0  1  0  0  0  1  0  0  0  0  0  1  1  1  0  1  0  1  1  1  0  1  1  0  1 -310.75       1   0.025
359  0  1  0  1  0  0  0  1  1  1  0  0  0  0  0  0  1  1  0  0  0  1  1  0  0  0  1  1  1  1  1  0  0  1  0  0  1  0  1  1  -310.0       1     0.0
360  1  0  0  0  0  1  0  1  1  1  0  0  1  1  0  1  0  1  1  0  1  1  1  0  1  0  1  1  0  1  0  1  0  0  0  1  1  1  0  1  -310.0       1     0.0
362  1  1  1  1  0  0  1  1  1  1  1  0  1  1  0  0  1  1  0  0  0  1  1  0  1  0  0  0  0  0  1  1  0  0  0  0  0  0  0  0  -310.0       1     0.0
363  0  1  0  1  1  1  1  0  1  1  0  1  1  1  0  0  0  0  0  0  1  0  0  0  0  1  1  0  0  0  1  1  1  1  0  0  0  0  1  0  -310.0       1     0.0
364  1  1  0  0  0  1  1  0  0  1  0  0  0  1  1  0  0  1  0  0  1  0  0  1  1  0  1  1  0  1  1  0  0  1  0  1  1  0  0  0  -310.0       1     0.0
470  0  0  1  1  1  0  1  1  1  0  1  0  1  0  0  1  0  0  0  0  1  1  1  0  0  0  1  0  1  0  1  0  1  1  0  1  0  1  0  1  -310.0       1   0.025
366  1  0  1  0  0  0  1  0  1  1  0  0  1  1  0  0  0  1  0  1  1  0  0  1  0  0  1  1  1  0  1  1  1  0  1  1  1  0  1  0 -309.75       1     0.0
367  1  1  1  0  1  0  0  0  0  0  1  0  0  1  0  1  0  0  1  0  1  0  0  1  0  0  1  1  1  1  1  0  0  1  1  1  1  0  0  0 -309.75       1     0.0
368  1  0  0  1  1  1  0  1  1  0  0  1  1  1  1  0  0  0  0  0  1  0  1  0  0  0  1  0  1  1  0  1  0  1  0  1  0  0  1  0 -309.75       1     0.0
