--------------- DW_2000Q_6 ---------------
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49  energy num_oc. chain_.
224  0  0  0  0  0  0  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  0  0  0  0  1  1  1  0  0  1  0  0  1  1  0  1  0  0  1  0  0  0  0  1  1  0  1  -292.0       1     0.0
225  1  0  1  0  1  0  0  0  0  1  1  0  0  1  0  0  0  1  1  1  1  0  0  1  0  0  0  1  1  0  0  1  0  1  1  0  1  1  1  1  1  1  0  0  0  0  0  1  0  1  -292.0       1     0.0
311  1  0  1  0  0  0  0  0  0  1  1  0  0  1  1  1  0  1  1  1  1  0  0  1  0  0  0  0  1  1  0  0  1  1  1  1  1  1  0  0  1  1  0  0  0  0  1  0  0  1  -292.0       1    0.02
343  0  1  0  0  1  1  0  0  1  0  0  1  0  1  0  0  1  1  1  0  0  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  0  0  0  0  0  1  1  0  0  0  0  1  -292.0       1    0.02
359  1  0  1  1  1  0  0  0  1  0  0  1  1  1  1  1  0  0  1  1  0  0  0  1  0  1  0  1  1  0  0  0  1  1  1  0  1  1  0  0  1  0  0  0  1  1  1  1  0  0  -292.0       1    0.02
450  1  1  0  0  0  0  0  0  1  1  0  0  0  1  1  0  0  1  1  1  1  0  0  1  1  0  0  0  1  1  0  1  1  0  1  0  0  1  0  1  1  1  1  0  1  0  0  0  0  1  -292.0       1    0.04
463  1  0  0  0  1  1  0  1  1  1  0  1  0  1  1  0  0  0  1  1  0  0  1  1  0  1  0  1  1  0  0  0  1  1  1  1  1  1  1  0  1  1  0  0  0  0  0  1  0  0  -292.0       1    0.06
474  1  0  1  1  0  0  0  1  1  1  1  1  0  1  1  1  0  1  1  0  0  1  0  1  1  0  1  0  1  0  0  0  0  0  0  0  0  0  1  1  0  1  0  0  1  0  0  0  1  1  -292.0       1    0.06
230  0  0  1  1  0  1  1  0  0  0  1  1  1  1  0  1  0  0  0  0  1  0  0  1  0  1  1  1  0  1  0  1  0  1  0  1  1  1  0  0  0  1  0  0  1  1  1  1  0  0 -291.25       1     0.0
231  1  0  0  0  1  0  0  1  0  0  1  1  0  1  0  1  0  0  1  1  0  1  1  0  1  1  1  1  0  0  1  1  1  0  1  0  1  0  1  0  1  0  1  1  0  1  1  0  0  1 -291.25       1     0.0
232  1  0  1  1  1  0  0  1  0  1  1  0  0  0  1  1  0  0  1  1  0  0  1  1  1  1  1  0  1  0  0  0  0  1  0  0  1  1  1  1  0  0  1  0  1  1  1  1  0  0 -291.25       1     0.0
234  1  0  1  1  1  0  0  1  1  0  1  1  0  1  0  0  0  1  1  0  0  0  1  1  0  1  1  1  0  1  0  0  1  1  1  0  1  1  1  1  0  0  0  1  1  0  1  0  0  0 -291.25       1     0.0
321  1  0  0  1  0  0  0  1  1  1  1  1  1  1  0  0  0  1  1  1  0  0  0  1  0  0  0  1  1  1  0  1  1  0  0  1  0  1  1  0  0  1  0  0  0  0  1  0  0  0 -291.25       1    0.02
333  1  0  1  0  0  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  0  1  0  0  0  0  1  1  0  1  1  0  0  0  0  1  1  1  0  1  0  0  0  0  0  0  0  1 -291.25       1    0.02
354  1  1  0  1  0  0  0  0  0  1  1  1  1  1  1  1  0  0  1  1  0  0  0  1  1  0  1  0  1  1  0  0  1  1  0  0  1  0  1  1  1  1  1  0  0  0  0  0  0  0 -291.25       1    0.02
361  0  0  0  0  1  0  1  1  0  1  1  0  0  1  1  0  0  1  1  1  0  0  1  1  0  0  0  1  1  0  0  1  1  1  1  0  0  1  1  1  0  1  0  0  0  0  0  0  0  1 -291.25       1    0.02
376  0  0  0  0  1  1  0  1  0  1  1  1  0  1  1  1  0  0  1  0  0  0  0  1  1  0  1  1  1  1  0  0  0  0  1  0  1  1  0  0  0  1  0  0  1  1  0  0  0  1 -291.25       1    0.02
383  1  1  1  1  0  0  0  0  0  0  1  0  1  1  1  1  0  0  0  0  1  1  1  0  1  1  0  1  0  0  0  1  1  0  1  0  0  0  0  0  1  0  0  0  1  1  1  1  0  0 -291.25       1    0.02
431  1  0  1  0  0  1  0  1  0  1  1  0  0  1  1  0  0  1  1  1  0  0  0  0  0  0  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  0  1  0  0  0  0  0  0  1 -291.25       1    0.06
436  1  1  0  0  0  1  1  1  0  1  1  1  0  0  1  0  1  1  1  1  1  0  0  0  1  0  0  0  1  1  0  0  1  0  0  1  0  0  0  1  0  0  0  1  0  0  0  1  1  0 -291.25       1    0.04
466  1  0  1  0  0  1  0  1  0  1  1  1  0  1  1  1  0  0  1  1  0  0  0  1  0  0  1  1  1  0  0  0  1  1  0  0  1  1  1  1  0  1  0  0  0  0  0  0  1  1 -291.25       1    0.06
476  1  0  0  0  0  1  0  1  0  1  0  0  0  1  1  0  0  1  1  1  0  0  0  1  0  0  1  1  1  0  0  1  0  1  1  0  1  0  1  1  1  1  0  0  0  0  1  0  1  0 -291.25       1     0.1
236  0  0  0  0  0  1  1  0  0  0  1  1  1  1  1  0  1  1  0  0  0  0  0  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  0  1  0  1  0  0  0  1  1  1  0  0  -291.0       1     0.0
237  0  0  0  1  0  0  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  0  0  0  1  1  0  1  1  1  1  0  0  0  1  1  1  1  0  0  1  0  0  0  0  1  -291.0       1     0.0
238  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  0  0  1  0  0  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  1  0  0  0  1  0  0  1  0  -291.0       1     0.0
239  1  0  0  0  1  0  1  0  0  0  0  0  1  1  0  0  0  0  0  1  0  0  0  1  0  1  1  1  1  0  0  0  1  0  1  1  0  1  0  1  1  0  0  1  1  1  1  0  0  1  -291.0       1     0.0
240  1  1  1  1  1  0  0  1  0  0  1  1  0  1  1  0  0  0  1  0  0  0  0  0  1  1  0  0  1  1  0  0  0  1  1  0  1  0  0  0  0  1  0  1  1  0  1  1  1  0  -291.0       1     0.0
241  1  1  1  0  1  0  0  0  0  0  1  1  0  1  1  1  1  1  1  1  0  0  1  1  0  0  0  0  1  1  0  0  1  1  1  0  1  1  0  0  1  0  0  0  0  1  0  0  0  0  -291.0       1     0.0
345  0  1  1  1  0  0  1  1  1  0  0  0  1  0  1  0  0  0  1  0  1  1  1  1  1  1  0  0  1  0  1  0  0  0  1  0  0  1  0  1  0  0  1  1  1  0  0  0  0  1  -291.0       1    0.02
356  1  0  0  1  1  0  1  0  1  0  0  1  1  1  1  1  0  1  1  1  0  0  0  1  1  0  1  1  0  0  0  1  1  1  1  0  0  1  0  0  0  1  0  0  1  1  1  0  0  0  -291.0       1    0.02
357  1  0  1  1  0  0  0  1  0  1  1  0  0  0  1  1  1  0  1  1  0  0  0  1  1  1  1  1  1  1  0  0  1  1  0  0  0  0  1  1  0  1  0  0  1  1  0  0  1  0  -291.0       1    0.02
488  1  0  0  0  1  0  0  0  1  1  1  0  0  1  1  0  0  1  1  1  1  1  1  1  0  0  0  1  1  0  0  0  0  1  1  1  1  0  1  0  1  1  0  0  0  0  0  0  0  1  -291.0       1    0.08
246  0  0  0  0  1  1  0  0  0  1  1  1  0  1  0  1  0  0  0  1  0  0  1  1  0  1  1  1  1  0  1  0  0  1  0  0  1  1  1  0  0  1  1  1  1  0  0  1  0  1 -290.25       1     0.0
248  1  0  0  1  0  1  1  1  1  1  1  0  1  1  1  0  0  0  1  0  1  0  0  1  0  1  0  1  1  1  0  1  0  0  0  0  1  0  0  1  0  0  1  1  1  0  1  0  0  0 -290.25       1     0.0
249  1  1  1  0  1  1  1  1  0  0  1  1  0  0  1  1  0  0  1  1  0  0  0  0  1  1  1  1  1  1  0  0  0  1  1  0  0  1  1  1  0  0  0  0  1  1  1  0  0  0 -290.25       1     0.0
338  1  0  0  0  1  1  0  1  0  1  0  0  0  1  1  1  0  1  1  1  0  0  0  1  0  1  0  1  1  1  0  1  0  1  1  0  0  1  1  1  0  1  0  1  0  0  0  0  0  1 -290.25       1    0.02
346  1  0  1  0  0  1  0  1  1  1  1  1  0  1  1  1  0  1  1  0  0  0  0  1  0  0  0  1  1  0  0  0  1  1  1  0  0  0  1  0  0  1  0  0  0  1  1  0  0  0 -290.25       1    0.02
379  1  0  1  0  0  0  0  1  0  1  1  1  0  1  1  0  0  1  1  0  1  1  0  0  0  0  0  1  1  0  0  0  1  1  1  1  1  0  1  0  0  1  0  0  0  0  1  0  0  1 -290.25       1    0.04
404  1  0  1  0  1  0  1  1  0  1  1  0  0  1  0  0  0  1  1  0  1  1  0  1  0  0  0  1  1  1  0  0  1  1  0  1  1  0  1  0  1  1  0  0  0  1  0  0  0  1 -290.25       1    0.02
439  1  0  1  0  0  0  0  0  1  1  0  1  0  1  1  1  0  1  1  1  1  0  0  1  0  0  0  1  1  1  0  0  1  1  1  1  1  1  1  0  0  1  0  0  0  0  0  0  1  0 -290.25       1    0.06
442  0  0  1  1  1  1  0  1  0  0  0  1  0  1  1  1  0  0  0  0  0  1  1  1  1  1  1  0  1  0  1  0  1  0  1  0  1  1  0  0  1  0  1  1  0  0  0  1  0  0 -290.25       1    0.04
446  0  0  1  1  1  0  1  0  0  0  1  1  0  1  1  1  0  0  1  1  0  0  0  1  0  0  0  0  1  1  0  0  1  1  1  1  1  0  1  0  1  1  0  0  0  1  0  1  1  0 -290.25       1    0.04
458  1  0  1  1  0  0  0  0  1  1  1  0  0  1  1  1  0  0  0  0  1  0  0  1  1  0  0  1  1  0  0  1  1  1  1  1  1  0  1  1  0  1  0  0  0  1  0  1  0  0 -290.25       1    0.04
467  0  0  0  0  0  1  1  0  1  0  1  1  1  1  0  1  1  0  0  0  0  0  1  0  1  1  0  1  0  1  0  1  1  0  0  1  1  1  0  0  0  0  1  1  1  1  0  1  1  0 -290.25       1    0.06
471  1  0  1  0  0  0  1  1  0  1  1  0  0  0  1  0  0  1  1  0  0  0  0  1  0  1  1  0  1  1  0  0  1  1  1  1  1  0  0  1  0  1  0  0  1  1  1  1  0  0 -290.25       1    0.06
251  0  0  1  0  1  1  0  0  1  1  1  1  0  1  0  1  0  1  1  1  1  0  0  1  0  1  0  1  0  1  0  0  1  0  0  0  1  1  1  0  0  1  0  0  1  1  0  0  1  1  -290.0       1     0.0
252  0  0  1  1  1  1  0  1  0  1  1  0  0  1  0  1  0  0  1  0  0  0  1  1  0  1  1  0  1  1  1  1  0  1  0  1  0  1  0  1  0  0  1  1  0  1  0  1  0  0  -290.0       1     0.0
253  0  1  1  0  0  1  0  1  1  0  1  1  0  1  1  1  0  1  0  1  1  0  0  0  0  0  0  1  1  1  0  0  1  1  0  0  0  1  0  0  0  1  0  1  1  0  1  0  0  1  -290.0       1     0.0
254  0  1  1  1  0  0  0  1  1  1  1  1  0  0  1  1  0  1  0  1  0  1  1  0  1  0  1  0  1  1  1  0  0  0  0  0  0  0  0  1  1  1  0  0  0  1  1  0  1  1  -290.0       1     0.0
255  1  1  1  1  0  0  0  0  0  1  1  1  1  1  0  1  1  0  0  1  0  0  0  0  0  1  1  1  1  0  0  1  1  1  0  0  1  0  0  1  1  1  1  0  0  0  1  0  0  1  -290.0       1     0.0
256  1  0  1  0  0  1  1  1  0  0  1  0  0  1  1  1  0  0  1  1  0  0  0  1  0  1  1  0  1  1  0  0  0  1  1  0  1  0  0  1  0  0  0  0  1  0  1  0  1  1  -290.0       1     0.0
348  1  1  1  0  1  1  0  1  1  0  0  1  0  1  1  0  0  0  1  1  0  1  0  1  0  0  0  1  0  0  0  0  0  1  1  0  0  0  1  1  0  0  1  0  1  0  1  0  0  0  -290.0       1    0.02
364  0  0  0  1  1  1  0  0  1  0  1  1  1  1  1  1  0  0  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  0  1  1  0  0  0  0  1  1  1  1  0  1  0  0  -290.0       1    0.02
374  0  1  0  0  0  1  0  0  0  0  1  1  0  0  0  1  1  0  0  0  1  1  1  0  1  1  0  0  1  1  1  1  1  0  0  0  0  1  0  1  0  0  1  1  1  1  1  1  0  0  -290.0       1    0.02
410  0  0  1  0  1  0  0  1  1  0  0  1  1  1  1  0  0  1  1  0  1  1  0  1  1  1  1  1  0  1  0  0  1  1  0  1  1  1  0  0  0  0  1  0  1  1  0  0  0  0  -290.0       1    0.02
435  1  0  1  1  0  0  0  1  1  1  1  1  0  1  1  0  0  1  1  1  0  1  0  1  0  1  0  0  1  1  0  0  1  0  0  0  1  0  0  0  0  1  0  0  1  1  0  0  1  0  -290.0       1    0.04
260  1  0  0  1  0  0  0  1  0  1  0  1  0  1  1  1  0  1  1  0  0  1  0  1  1  1  0  1  1  1  0  0  0  0  0  0  1  0  1  0  0  1  1  0  1  1  0  0  0  0 -289.25       1     0.0
262  0  0  1  0  0  0  0  1  0  1  1  1  1  1  0  1  0  0  1  0  1  1  1  0  1  1  0  1  1  0  0  0  1  0  1  0  1  1  1  0  0  1  1  1  0  0  0  1  0  0 -289.25       1     0.0
339  1  1  1  1  0  1  0  1  1  0  1  1  0  0  1  1  1  1  1  0  0  1  0  1  0  0  0  1  1  0  0  0  1  1  1  0  0  0  0  0  0  1  0  0  0  0  0  0  1  0 -289.25       1    0.02
365  1  0  1  0  1  0  0  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  0  1  0  0  1  1  1  1  0  0  1  1  1  0  1  0  1  0  0  0  0  0  0  0  1  0  0  0 -289.25       1    0.02
369  0  1  1  0  0  1  0  1  0  0  1  1  0  1  1  1  0  1  1  1  0  0  1  0  0  1  0  0  1  0  0  0  0  1  0  1  0  1  1  0  1  0  0  0  0  1  1  0  1  0 -289.25       1    0.02
381  1  0  1  0  0  1  1  1  0  1  1  0  1  1  1  1  0  0  1  0  0  0  0  0  0  0  0  1  0  1  0  0  0  1  1  0  1  0  1  1  1  0  0  0  0  1  1  1  0  0 -289.25       1    0.02
394  1  0  0  1  1  1  1  0  0  1  1  0  1  1  1  0  0  1  0  0  1  0  0  0  0  1  0  1  1  1  1  0  1  1  0  1  1  0  0  0  0  1  0  1  1  1  1  1  0  0 -289.25       1    0.02
434  0  0  1  0  1  0  1  1  0  1  0  0  0  0  1  1  0  1  1  1  1  0  0  1  0  1  0  1  1  1  0  0  1  1  1  1  0  0  1  0  0  1  0  0  1  0  1  0  1  0 -289.25       1    0.04
440  1  1  0  1  0  1  1  1  0  1  1  0  0  1  1  0  0  1  1  1  0  0  0  1  0  1  1  1  1  0  0  0  0  1  1  0  0  0  0  1  0  1  0  0  0  0  1  0  0  0 -289.25       1    0.04
492  1  0  1  0  0  0  0  1  0  1  1  0  1  0  1  1  0  1  1  1  0  0  0  1  0  0  1  1  1  1  0  0  0  1  1  0  0  1  1  1  1  1  0  0  0  0  1  0  0  1 -289.25       1     0.1
263  1  1  0  1  0  0  1  0  0  0  1  1  0  1  1  0  1  1  1  1  1  1  0  1  0  0  0  0  1  1  0  1  1  1  0  0  1  0  1  0  0  1  0  0  1  0  0  0  0  0  -289.0       1     0.0
264  0  1  1  1  1  1  0  0  1  0  1  1  1  1  0  0  0  0  1  0  0  1  1  0  1  0  1  0  1  0  0  0  0  0  1  1  1  1  1  0  0  1  0  1  1  1  0  1  0  0  -289.0       1     0.0
266  1  0  1  1  0  1  0  1  1  0  1  1  1  1  0  0  0  1  1  0  0  0  0  0  1  1  1  1  1  0  1  0  0  0  0  1  0  0  1  1  1  0  1  1  0  0  0  1  0  1  -289.0       1     0.0
267  1  0  0  1  0  1  0  0  0  1  1  0  0  1  0  0  1  1  1  0  0  0  0  0  1  1  0  0  1  1  1  1  1  1  1  0  1  0  1  1  0  1  0  0  1  0  1  1  1  0  -289.0       1     0.0
268  1  0  1  0  0  0  1  1  0  1  0  1  0  1  1  0  0  0  1  0  1  1  1  0  0  0  0  0  1  0  0  0  1  1  0  0  1  0  1  1  0  1  1  1  1  0  1  1  0  0  -289.0       1     0.0
269  0  1  0  1  1  1  1  0  0  0  1  0  1  1  0  1  1  1  0  0  0  0  1  0  1  1  1  1  1  0  1  1  1  0  0  0  0  1  0  1  0  0  0  1  1  1  0  1  0  0  -289.0       1     0.0
371  1  0  1  0  0  0  0  1  0  1  1  0  0  0  1  1  0  1  1  0  0  1  0  1  1  1  1  1  1  0  0  0  1  0  1  1  1  1  1  0  1  1  0  0  0  0  0  0  0  0  -289.0       1    0.02
380  1  1  1  0  0  0  0  0  1  0  1  1  0  1  0  1  0  1  1  1  0  0  0  1  1  1  1  1  1  1  0  0  0  1  1  1  1  0  0  0  0  1  0  0  0  0  0  0  1  0  -289.0       1    0.02
393  0  0  0  1  0  1  0  1  1  0  1  0  1  0  1  1  0  0  0  0  0  0  1  1  1  1  1  0  1  1  0  0  1  0  1  0  1  1  0  1  0  1  0  0  1  1  0  0  1  0  -289.0       1    0.02
479  0  1  1  1  1  0  0  1  1  1  1  1  0  0  1  0  0  1  1  1  0  1  0  1  0  0  1  1  1  1  0  0  1  0  1  0  0  0  1  1  1  0  0  0  1  0  1  0  0  0  -289.0       1    0.06
341  1  0  1  1  0  0  0  1  0  1  1  1  0  1  1  0  0  0  1  1  1  1  0  0  0  0  0  1  1  1  0  0  1  1  1  0  1  0  0  1  1  0  1  0  0  0  1  1  0  0 -288.25       1    0.02
360  1  0  1  0  1  1  0  0  0  1  1  1  0  1  1  0  1  1  1  1  1  0  0  0  0  0  0  1  1  0  0  0  1  1  0  0  0  1  0  1  1  1  0  0  0  0  0  0  0  1 -288.25       1    0.02
384  0  0  1  0  1  1  1  0  1  0  1  1  0  1  0  1  0  0  1  1  0  0  0  1  1  0  0  1  1  0  1  0  1  0  1  1  0  1  0  0  0  1  0  1  1  0  0  0  0  0 -288.25       1    0.02
386  1  0  1  0  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  0  0  1  0  0  0  0  0  1  0  0  1  0  0  0  0  1  1  1  1  1  0  0  0  1  1  0  0  0 -288.25       1    0.02
387  0  0  0  1  1  1  1  1  0  1  1  0  1  0  0  1  0  1  1  1  0  0  0  0  0  1  0  1  0  1  0  1  0  1  1  0  0  1  0  1  1  1  0  0  0  0  1  0  0  0 -288.25       1    0.02
478  1  0  0  1  1  1  1  0  1  0  1  1  1  1  0  1  1  0  1  0  0  0  1  1  1  1  1  1  0  0  1  1  0  0  0  1  1  1  0  0  0  1  0  1  1  1  0  1  0  0 -288.25       1    0.06
355  0  0  1  0  0  0  0  1  1  1  0  1  0  1  1  0  0  1  1  0  1  1  0  1  1  0  0  1  1  0  0  0  0  0  0  0  1  0  1  0  0  1  1  0  1  0  1  0  0  1  -288.0       1    0.02
388  0  1  0  1  1  1  1  0  1  0  1  1  0  1  0  1  0  0  0  0  1  0  1  0  1  0  0  1  1  0  1  0  1  0  1  0  1  1  0  0  1  1  0  1  1  1  1  0  0  0  -288.0       1    0.02
425  0  0  1  0  1  0  1  1  0  1  1  0  0  1  1  0  0  1  1  0  1  1  1  1  0  0  0  1  1  0  0  0  1  1  1  0  1  1  1  1  1  1  0  0  0  0  1  0  0  0  -288.0       1    0.06
432  1  0  1  0  0  1  0  0  0  1  1  1  0  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  0  0  0  1  1  0  1  1  0  1  1  1  0  0  0  0  1  0  0  0  -288.0       1    0.04
286  1  1  1  1  1  0  1  0  1  0  0  0  0  1  0  1  0  1  1  0  0  1  1  1  0  0  0  0  0  1  0  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  0  0  1 -287.25       1     0.0
287  0  1  0  0  0  0  0  1  0  1  1  1  1  0  1  0  0  1  1  1  0  0  0  1  1  0  0  1  1  1  0  0  0  1  1  0  1  1  1  1  1  1  0  0  0  1  0  0  0  1 -287.25       1     0.0
395  1  0  1  0  0  0  0  0  0  1  1  1  0  1  1  1  0  1  0  1  0  0  0  1  1  1  0  1  0  0  0  0  1  1  0  0  1  1  1  1  1  1  0  0  0  1  0  1  1  0 -287.25       1    0.02
407  1  0  0  1  0  1  1  1  1  1  1  1  0  0  1  1  0  0  1  0  0  0  1  0  0  0  0  1  1  0  0  0  1  0  1  0  0  0  1  1  1  0  1  1  1  1  0  1  1  1 -287.25       1    0.02
409  1  1  0  1  0  1  1  0  1  0  1  1  1  1  1  0  0  0  0  0  0  0  1  0  1  0  0  1  0  1  0  1  1  0  1  1  0  1  0  0  1  1  0  0  1  0  1  0  0  1 -287.25       1    0.02
412  1  0  1  0  1  1  0  1  1  1  0  1  0  1  1  1  0  1  1  1  0  1  0  1  0  0  0  1  1  0  0  0  0  1  0  0  0  1  1  0  1  0  0  0  0  0  0  1  1  1 -287.25       1    0.02
437  0  0  0  0  1  1  0  1  0  0  1  1  0  1  1  0  0  1  1  1  1  0  0  1  0  0  0  1  1  0  0  0  1  1  1  1  0  1  1  0  1  1  0  0  0  0  0  0  1  0 -287.25       1    0.04
448  1  0  1  0  0  1  0  0  0  1  1  0  0  1  1  0  0  0  1  1  1  0  0  1  0  0  1  1  1  1  0  0  1  1  1  0  1  1  0  1  0  1  0  0  0  0  1  0  0  0 -287.25       1    0.06
290  0  0  0  1  1  1  0  1  1  1  1  1  1  1  1  0  0  0  0  0  0  0  0  0  1  0  1  1  1  1  0  0  1  1  1  0  1  1  0  0  0  1  1  0  1  1  0  1  0  0  -287.0       1     0.0
291  0  0  0  1  1  0  0  1  0  0  0  0  0  1  1  1  0  1  1  1  0  0  0  1  0  0  0  1  1  1  0  1  1  1  1  0  0  1  0  1  0  1  0  0  1  0  1  1  0  1  -287.0       1     0.0
344  1  1  1  0  1  1  0  1  1  0  1  1  0  1  1  0  0  0  1  1  0  0  0  0  0  0  1  0  1  0  0  0  1  1  0  0  1  1  1  1  0  1  0  1  0  0  1  0  0  0  -287.0       1    0.02
445  1  0  1  0  0  0  1  1  1  1  1  1  0  1  0  1  0  0  1  1  0  0  0  1  0  1  0  1  1  1  0  0  0  1  0  0  0  1  1  0  0  1  0  0  1  1  1  0  0  0  -287.0       1    0.04
497  1  0  1  0  1  0  0  1  0  1  1  0  1  1  1  0  0  1  1  1  0  0  0  1  0  0  0  1  0  1  0  1  0  1  1  0  1  0  1  1  0  0  1  0  0  0  1  0  1  0  -287.0       1     0.1
296  1  0  1  1  0  1  0  1  0  1  1  1  0  1  0  0  0  0  1  0  0  0  1  1  1  1  1  1  1  0  0  0  0  1  0  0  1  1  1  1  1  0  0  0  1  0  0  0  1  0 -286.25       1     0.0
297  1  0  1  0  1  0  0  1  0  1  1  1  0  1  1  0  0  1  1  1  1  0  0  0  0  1  0  0  1  1  0  0  0  1  1  0  1  1  1  1  0  1  0  0  1  1  1  0  1  0 -286.25       1     0.0
444  1  0  1  1  0  1  0  0  1  1  1  1  0  1  0  1  0  1  1  1  0  0  0  1  0  0  0  0  1  1  0  0  1  1  0  0  1  0  1  1  0  1  1  0  0  0  0  0  1  1 -286.25       1    0.04
433  1  0  1  1  0  0  0  1  0  1  1  1  0  1  1  1  1  0  0  0  0  0  0  1  0  0  0  1  0  0  0  0  0  1  1  0  1  0  1  1  1  1  0  0  0  0  1  1  0  0  -286.0       1    0.06
457  1  1  0  0  1  0  0  1  0  1  1  0  0  1  1  1  1  0  1  1  0  0  1  1  0  1  0  0  1  1  0  0  1  1  0  0  0  1  0  1  1  0  1  0  0  0  1  0  0  0  -286.0       1    0.04
461  1  0  1  0  1  1  0  1  1  1  1  1  0  1  1  0  0  1  1  0  1  0  0  1  0  0  0  0  1  1  0  0  1  1  0  0  1  0  0  1  0  1  0  0  1  0  1  0  0  0  -286.0       1    0.06
465  1  0  0  0  0  0  0  1  0  1  1  1  0  1  1  0  0  1  1  1  1  0  0  1  0  0  0  1  1  1  0  1  0  1  0  1  0  1  1  1  0  1  0  0  0  0  0  0  0  0  -286.0       1    0.06
313  1  0  1  0  1  0  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  0  1  1  0  1  1  0  1  1  0  0  1  0  0  1  0  1  0  1  0  1  0  1  0  1  0  0  0  0 -285.25       1     0.0
422  1  0  1  0  1  0  1  1  0  1  1  0  0  1  1  0  0  0  1  1  0  0  0  1  1  1  1  1  1  1  0  0  0  1  0  0  1  0  1  1  0  1  0  1  1  0  0  0  0  0 -285.25       1    0.04
414  0  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  0  1  0  0  0  1  1  1  0  0  1  0  0  1  1  1  0  0  0  1  1  0  0  0  0  0  0  1  0  1  0  0  0  -285.0       1    0.02
441  1  0  1  1  0  1  0  1  1  1  1  0  0  1  1  0  0  1  1  1  1  0  0  0  0  0  0  0  1  1  0  1  1  0  0  1  0  0  0  1  0  1  1  0  0  0  1  1  0  0  -285.0       1    0.04
482  0  0  0  0  0  0  0  1  1  1  0  1  0  0  1  1  0  1  1  1  1  0  0  1  0  0  0  1  1  1  0  0  1  1  1  1  0  1  1  0  0  1  0  0  0  0  1  0  0  0  -285.0       1    0.08
320  1  0  0  1  1  0  1  0  0  0  1  0  1  1  1  1  1  0  1  0  0  0  1  1  1  1  0  1  1  0  0  1  1  1  1  0  1  1  1  0  0  1  0  1  1  1  0  0  1  0 -284.25       1     0.0
415  1  0  1  0  1  0  0  1  1  1  1  0  0  0  1  1  0  0  1  1  0  0  0  0  0  0  1  1  1  1  0  0  1  1  1  0  0  0  0  1  1  0  0  0  0  1  1  0  0  1 -284.25       1    0.02
420  1  0  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  0  0  0  1  1  0  0  0  1  0  0  1  0  1  0  1  0  0  0  0  0  0  0  0  1  0 -284.25       1    0.02
483  1  0  0  1  1  1  1  0  1  0  1  1  1  1  0  0  0  0  0  0  0  0  1  0  1  1  1  1  1  0  1  1  1  0  0  1  1  0  0  0  0  1  1  1  1  1  0  1  0  0 -284.25       1    0.08
418  1  0  0  0  0  0  1  1  0  1  1  0  0  1  1  1  0  1  1  1  0  1  0  1  0  0  0  1  1  1  0  0  0  0  0  1  1  0  1  0  1  1  1  0  0  0  0  0  1  1  -284.0       1    0.02
329  0  0  1  1  1  0  1  0  0  0  0  1  0  1  0  1  0  0  1  1  0  1  1  0  1  0  0  0  1  1  1  0  1  0  0  0  1  1  1  0  1  0  0  1  1  0  0  1  1  1 -283.25       1     0.0
331  1  1  0  0  0  0  0  0  0  0  1  0  0  1  1  1  0  1  1  1  1  0  0  0  0  1  0  1  1  1  0  0  0  1  1  0  1  1  0  1  1  1  0  0  0  0  0  0  0  1  -283.0       1     0.0
469  0  0  0  1  1  0  1  1  0  1  0  1  1  1  1  0  0  0  1  0  0  0  1  1  1  1  1  0  1  0  1  0  0  0  0  0  1  1  1  0  0  0  1  1  1  1  1  1  0  0  -283.0       1    0.04
487  1  0  1  0  0  1  0  1  0  1  1  0  0  1  1  1  0  1  1  1  1  0  0  0  0  0  0  0  1  1  0  0  0  1  0  0  0  0  1  1  0  1  0  0  0  0  1  1  1  0  -283.0       1    0.08
490  1  0  1  0  0  0  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  0  0  0  0  0  0  1  1  0  0  1  0  1  1  0  0  1  1  0  1  1  0  0  0  0  0  1  0  1  -283.0       1    0.08
451  1  0  0  0  0  0  0  1  0  1  1  1  0  1  1  0  0  1  1  1  1  0  0  1  0  1  1  0  1  1  0  1  1  0  0  0  1  1  0  0  0  1  1  0  0  0  1  0  0  0 -282.25       1    0.04
