--------------- DW_2000Q_6 ---------------
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49  energy num_oc. chain_.
316  0  1  0  1  1  0  0  1  1  1  0  0  0  1  1  1  1  0  0  0  0  0  1  1  0  1  1  0  1  0  1  0  0  0  1  0  1  1  0  1  1  1  0  1  0  1  1  0  1  1 -662.25       1    0.06
344  0  1  1  1  0  0  1  0  0  1  0  1  1  0  1  1  1  1  0  0  0  0  0  1  1  0  0  1  1  0  1  1  0  0  0  0  1  1  0  1  1  1  0  1  1  1  0  0  1  1 -662.25       1    0.08
358  0  1  1  1  0  1  0  1  0  1  0  0  0  1  1  1  1  0  0  0  0  0  1  1  1  1  0  1  0  0  1  1  0  0  1  0  1  1  0  1  1  1  0  1  0  1  0  0  1  1 -662.25       1    0.08
359  0  1  1  0  0  0  1  1  0  1  0  1  0  1  1  1  1  1  0  0  0  0  1  1  0  0  1  1  1  0  1  0  1  0  1  0  0  1  0  1  1  1  1  0  1  1  0  0  0  1 -662.25       1    0.06
437  0  1  1  1  0  0  1  1  1  1  0  1  0  0  1  1  1  0  0  1  0  0  0  1  1  1  0  0  0  0  1  0  0  1  1  0  1  0  0  1  1  1  0  1  1  0  0  1  1  1 -662.25       1    0.14
467  0  1  1  1  0  0  1  1  0  1  0  1  1  0  1  1  1  0  0  0  0  0  1  1  0  1  0  1  0  0  1  1  0  0  1  0  1  0  1  1  1  1  0  1  1  0  0  0  1  1 -662.25       1    0.16
493  0  1  1  1  0  0  1  1  0  1  0  1  0  0  1  1  1  1  0  1  0  0  1  0  1  0  1  0  0  0  1  1  0  0  1  0  1  1  0  1  1  0  0  0  1  0  0  0  1  1 -662.25       1    0.16
56   0  1  0  1  1  0  0  1  0  0  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  0  0  0  0  0  1  0  0  0  1  1  1  0  0  0  0  0  1  1  1  1  1  0  1  0  -662.0       1     0.0
145  1  0  0  0  1  0  0  1  1  0  1  0  1  1  0  0  0  0  0  1  1  1  1  1  0  0  0  0  0  1  0  1  1  1  0  0  0  1  1  0  0  0  1  0  1  1  1  0  0  0  -662.0       1    0.04
147  0  1  1  1  0  0  1  1  0  1  0  1  0  1  1  0  1  0  0  0  0  0  0  0  1  0  1  0  1  1  1  0  1  0  0  0  0  1  0  1  1  1  1  1  1  1  0  0  1  1  -662.0       1    0.02
181  0  1  0  1  0  0  0  1  0  0  0  1  1  1  1  1  0  0  1  0  0  0  1  1  1  1  0  0  1  0  1  0  1  0  0  0  0  0  0  1  1  1  0  1  1  1  0  1  0  1  -662.0       1    0.02
182  0  1  1  1  1  1  1  1  0  1  0  1  0  0  1  1  1  0  0  0  0  0  1  1  0  0  0  1  1  1  1  0  1  0  1  0  1  0  1  1  1  1  1  1  0  0  0  0  0  1  -662.0       1    0.04
185  0  1  1  1  0  0  1  1  1  1  0  1  1  0  1  1  1  0  1  0  0  0  1  1  1  0  0  0  0  0  1  1  1  0  0  0  1  0  0  1  1  1  0  1  0  0  0  0  1  1  -662.0       1    0.04
188  0  1  0  1  0  1  1  1  1  1  0  1  0  0  1  1  1  0  1  0  0  0  0  1  0  1  1  0  0  0  1  1  1  0  1  0  0  0  0  1  1  0  0  1  1  1  0  1  0  1  -662.0       1    0.04
221  0  1  1  1  0  1  1  1  0  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  1  1  1  0  0  0  1  1  1  0  1  0  1  0  0  1  1  0  1  0  0  1  0  0  1  1  -662.0       1    0.06
234  0  1  1  0  0  0  0  1  1  1  0  0  1  1  1  1  1  0  1  0  0  0  1  0  1  1  0  0  1  0  1  1  0  0  0  1  1  0  0  1  1  1  0  1  1  1  0  0  0  1  -662.0       1    0.04
282  0  1  1  1  0  0  0  1  0  1  0  1  1  1  1  1  1  0  0  0  0  0  1  1  0  1  1  0  1  0  1  1  0  0  0  0  1  1  0  1  1  1  0  1  0  1  0  0  1  0  -662.0       1    0.06
303  0  1  0  1  1  1  0  1  1  1  0  1  0  0  1  1  1  0  0  0  0  0  0  1  1  1  0  0  0  0  1  1  1  0  0  1  1  1  0  0  1  1  1  1  1  0  0  0  0  1  -662.0       1    0.06
319  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  0  0  0  0  0  0  1  1  1  1  1  0  0  1  0  1  0  0  0  1  1  0  1  0  1  0  0  1  1  0  0  1  1  -662.0       1    0.08
341  1  0  0  0  1  0  0  1  0  0  1  0  1  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  0  1  0  1  1  1  0  1  0  1  0  0  0  0  1  0  1  1  0  1  0  0  -662.0       1     0.1
384  1  1  1  1  0  0  0  1  0  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  1  1  0  1  0  0  1  1  0  0  1  0  1  1  0  1  0  1  0  1  0  0  0  0  1  1  -662.0       1    0.08
385  0  1  0  1  0  0  0  1  1  1  0  1  0  1  1  1  1  0  0  0  0  0  0  1  0  1  1  1  0  0  1  1  1  0  0  0  1  1  0  1  1  1  0  1  1  1  0  0  0  1  -662.0       1    0.08
386  0  1  1  1  0  0  1  1  0  1  0  1  0  0  1  1  1  0  0  0  0  0  1  1  1  1  0  0  1  0  1  1  1  0  1  0  1  0  0  1  1  1  1  1  0  1  0  0  1  1  -662.0       1     0.1
392  0  1  1  1  0  0  1  1  0  1  0  0  0  0  1  1  1  1  0  0  0  0  0  1  1  1  0  1  1  0  1  0  0  0  1  0  1  1  0  1  0  1  0  1  1  0  0  0  0  1  -662.0       1    0.12
402  0  1  0  0  0  0  1  1  1  1  0  1  0  0  1  1  1  0  0  0  1  0  1  1  1  1  1  0  1  0  1  0  1  0  0  0  0  1  0  1  1  1  1  1  0  1  0  0  0  1  -662.0       1    0.08
58   0  1  0  1  1  0  0  1  0  1  0  0  1  0  1  1  1  0  0  0  0  0  1  1  1  1  0  0  1  0  1  1  1  0  1  1  0  0  0  1  1  1  0  1  1  1  0  0  0  0 -661.25       1     0.0
133  1  1  1  1  1  0  1  1  0  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  0  1  0  0  1  0  1  0  0  0  1  0  0  1  0  1  1  0  1  0  1  1  0  0  1  1 -661.25       1    0.02
138  1  1  0  1  0  0  1  1  1  1  0  1  0  1  1  1  0  0  0  0  0  0  1  1  1  0  0  0  1  1  1  0  1  0  1  0  1  1  0  1  1  0  1  1  0  1  0  0  1  0 -661.25       1    0.02
153  0  0  1  1  1  1  0  1  0  1  0  0  1  1  0  1  0  1  0  1  0  0  1  1  1  1  0  1  0  0  1  0  0  0  1  0  1  1  0  1  0  1  1  1  0  1  0  0  1  1 -661.25       1    0.02
226  0  1  0  0  0  0  0  1  1  1  1  1  0  1  1  1  1  0  0  0  0  0  1  1  1  1  0  1  0  0  0  1  0  0  1  1  1  0  0  1  1  1  0  1  0  1  0  1  1  1 -661.25       1    0.04
241  0  1  1  1  0  0  1  1  0  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  1  1  1  1  1  0  1  0  1  0  1  0  0  0  0  1  1  1  1  1  0  1  0  0  1  1 -661.25       1    0.06
259  0  1  1  1  0  0  1  1  0  1  1  1  0  1  1  1  0  0  0  0  0  0  1  1  1  1  0  1  1  0  1  1  0  0  0  0  0  0  0  1  1  1  1  1  0  1  0  0  1  1 -661.25       1    0.06
340  0  1  1  1  1  0  0  1  0  1  1  1  0  0  1  1  1  1  0  0  0  0  1  1  1  1  0  1  0  0  1  0  0  0  1  0  1  0  0  1  1  1  0  0  1  1  0  0  1  1 -661.25       1    0.08
346  0  1  1  0  0  0  1  1  1  1  0  1  0  0  1  1  1  0  0  0  0  0  1  1  0  0  1  1  0  0  1  1  0  0  1  0  1  0  0  1  1  1  0  1  1  1  1  0  1  1 -661.25       1     0.1
474  1  0  0  0  1  0  0  0  0  0  1  0  1  1  0  1  0  0  1  1  1  1  1  0  1  0  0  0  1  1  0  1  1  1  1  1  1  1  1  0  0  0  1  0  1  1  1  1  0  0 -661.25       1    0.14
142  0  1  0  1  1  0  1  0  0  1  0  1  0  0  1  1  1  1  0  0  0  0  1  1  1  1  0  0  0  1  1  1  1  0  1  1  1  0  0  1  1  1  0  0  0  1  1  0  1  1  -661.0       1    0.02
143  0  1  1  1  0  0  0  0  0  1  0  1  0  1  1  0  1  1  0  0  0  0  1  1  0  1  1  0  1  1  1  1  1  0  0  0  0  0  1  1  0  0  0  1  0  1  0  0  1  1  -661.0       1    0.02
176  0  1  0  1  0  0  1  1  1  1  0  1  0  0  1  1  1  1  0  0  0  0  1  1  1  0  0  1  0  0  1  1  1  0  0  0  1  0  0  1  1  1  0  1  1  1  0  0  0  1  -661.0       1    0.04
238  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  0  0  1  0  1  1  0  0  0  0  1  0  1  0  1  0  0  0  0  1  1  0  0  1  0  0  1  0  0  1  -661.0       1    0.04
269  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  0  0  1  0  0  1  1  1  0  0  1  0  1  0  0  0  0  0  0  1  0  1  1  1  0  0  1  1  0  0  1  1  -661.0       1    0.06
277  0  1  0  1  1  0  1  1  1  1  0  0  1  1  1  1  1  0  0  0  0  0  1  1  0  1  0  0  0  0  1  0  0  1  1  0  1  0  0  1  1  1  1  1  0  1  0  1  1  1  -661.0       1    0.06
323  0  1  1  1  1  0  1  1  0  1  0  1  0  1  1  1  1  1  0  0  0  0  1  1  1  1  0  1  0  0  1  0  1  0  0  0  1  0  0  0  1  1  0  1  0  1  1  0  1  1  -661.0       1    0.08
336  0  1  1  1  0  0  0  1  0  1  0  1  1  0  0  1  1  1  0  0  0  0  0  1  1  0  0  1  0  0  1  1  0  0  0  0  1  1  1  1  1  1  0  0  1  1  0  1  1  1  -661.0       1    0.06
343  0  1  1  1  0  0  1  1  0  1  0  1  0  0  1  1  1  1  1  0  0  0  0  1  1  1  0  0  0  0  1  0  1  0  1  0  0  1  1  1  1  1  0  1  0  0  0  0  1  1  -661.0       1     0.1
369  0  1  1  1  0  0  1  1  0  1  0  1  1  0  1  1  1  0  1  0  0  0  1  0  0  1  1  0  0  0  1  1  1  0  1  0  1  0  0  1  1  1  0  1  0  1  0  0  0  1  -661.0       1    0.08
377  0  1  1  1  0  0  1  1  0  1  0  1  0  0  1  1  1  0  0  0  0  0  0  1  0  1  0  1  1  0  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  0  0  1  1  -661.0       1     0.1
413  0  1  1  1  0  0  1  1  0  1  0  0  0  1  1  1  1  1  0  1  0  0  1  1  0  1  1  0  0  0  1  0  0  0  1  0  1  0  0  1  1  0  1  1  1  0  0  0  1  1  -661.0       1     0.1
445  0  1  0  1  0  0  1  1  0  1  1  1  0  1  1  1  1  0  0  0  0  0  0  1  0  1  1  1  1  0  1  0  0  0  1  0  1  1  0  1  1  1  0  1  1  1  0  0  1  1  -661.0       1    0.12
118  0  1  0  1  0  0  1  1  0  1  1  1  0  0  1  1  1  0  0  0  0  0  1  1  1  0  0  1  0  0  1  1  0  0  1  0  0  0  1  1  1  1  0  1  1  1  1  0  1  1 -660.25       1    0.02
160  1  1  0  0  1  0  0  0  0  0  1  1  0  1  0  1  0  0  1  0  1  0  0  0  1  0  0  1  0  1  1  0  1  1  1  0  0  1  1  1  0  0  1  0  1  1  1  1  1  0 -660.25       1    0.02
192  0  1  0  1  0  1  1  1  0  1  0  1  0  1  1  1  1  1  0  0  0  0  0  1  1  1  0  0  0  0  1  0  0  0  1  0  1  1  0  1  1  1  0  1  1  0  0  0  0  1 -660.25       1    0.04
279  0  1  0  0  0  0  0  1  0  1  0  1  0  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  0  1  1  0  0  1  0  0  0  0  1  0  1  0  1  1  1  0  0  1  1 -660.25       1    0.04
302  0  1  0  0  0  1  1  1  1  1  0  1  0  0  1  1  1  1  1  0  0  0  1  1  1  1  0  1  0  0  1  1  1  0  0  0  1  0  0  1  1  1  0  1  0  1  0  0  0  1 -660.25       1    0.06
363  0  1  1  1  0  1  0  1  0  1  0  1  0  0  1  1  1  0  1  0  0  0  0  0  1  1  1  0  0  0  1  0  1  0  1  0  1  1  0  1  1  1  1  1  1  0  0  0  1  1 -660.25       1    0.08
455  0  1  1  1  0  0  0  1  0  1  0  1  0  1  1  1  1  0  0  0  0  0  0  1  1  0  0  0  1  0  1  1  0  0  1  0  1  1  0  1  1  1  1  1  1  1  0  0  1  1 -660.25       1    0.12
487  0  1  1  1  0  0  1  1  0  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  1  1  1  1  0  0  1  0  0  0  1  0  1  0  0  1  1  1  0  1  0  1  1  0  0  1 -660.25       1    0.18
59   0  1  0  0  1  0  1  0  0  1  0  1  1  0  1  1  1  0  0  0  1  0  1  1  0  0  0  1  0  0  1  0  1  1  1  0  1  0  0  1  1  0  1  1  1  1  0  1  0  1  -660.0       1     0.0
115  0  1  0  1  0  1  0  1  0  1  1  1  0  1  1  0  0  1  0  0  0  0  0  1  0  1  0  0  1  0  1  1  0  1  1  0  0  0  0  1  1  1  0  1  1  0  0  0  1  1  -660.0       1    0.02
283  0  1  1  1  0  0  1  1  0  0  0  1  0  0  1  1  1  0  0  0  0  0  1  1  1  1  1  1  0  0  1  1  0  0  1  0  1  1  0  1  1  1  0  0  1  1  0  0  0  1  -660.0       1    0.08
298  0  1  1  0  1  0  0  1  0  1  0  0  0  1  1  1  1  0  0  0  0  0  1  1  1  0  1  0  0  0  1  1  1  0  1  0  1  1  0  1  1  1  0  0  0  1  0  0  0  1  -660.0       1    0.06
339  0  1  1  1  0  0  0  1  0  1  1  1  0  1  1  1  0  1  0  0  0  0  1  1  0  0  0  0  1  0  0  0  0  0  1  0  0  0  1  1  1  1  1  1  0  1  1  1  1  1  -660.0       1    0.06
366  0  1  1  1  0  0  1  1  1  1  1  1  0  1  0  1  1  0  0  0  1  0  1  1  1  1  1  1  0  0  1  0  0  0  1  0  1  0  0  1  1  1  1  1  0  0  0  0  0  1  -660.0       1     0.1
387  0  1  1  0  0  0  1  1  1  1  0  1  0  1  0  1  1  1  0  0  0  0  1  1  1  1  1  1  0  0  1  0  1  0  1  1  0  0  0  1  1  1  0  1  0  1  0  0  1  1  -660.0       1    0.08
394  0  1  1  1  0  0  1  1  0  1  1  1  0  0  1  1  1  0  1  0  0  0  0  1  0  1  0  1  0  0  1  1  1  0  1  0  1  0  1  1  1  1  0  1  0  1  0  0  1  1  -660.0       1    0.12
460  0  1  1  1  1  0  1  1  1  0  0  1  0  0  1  1  0  0  1  0  0  0  1  1  1  1  0  1  0  0  1  0  0  0  1  0  1  0  1  1  1  1  0  1  0  1  1  0  1  1  -660.0       1    0.14
61   0  1  0  1  1  1  0  1  0  1  0  1  0  1  1  1  0  0  1  0  0  0  1  0  1  0  1  0  0  0  1  1  1  0  1  0  1  0  0  1  1  1  1  1  0  0  0  0  0  1 -659.25       1     0.0
62   0  1  0  0  0  0  1  0  1  1  0  1  0  0  1  1  1  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  0  0  0  0  0  0 -659.25       1     0.0
158  0  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  1  0  0  0  0  0  1  1  1  1  0  0  0  0  1  0  0  0  1  0  1  0  0  1  1  1  1  1  1  1  0  0  0  1 -659.25       1    0.04
168  0  1  1  0  0  1  0  0  0  1  0  0  1  0  1  1  1  0  1  0  0  0  1  1  0  0  0  0  1  1  1  1  1  0  0  0  0  1  0  1  1  1  1  1  1  0  0  0  1  1 -659.25       1    0.02
197  0  1  1  1  0  0  1  1  0  1  1  1  1  0  1  1  1  0  0  0  0  0  1  0  0  1  0  1  1  0  1  1  0  0  1  0  1  1  0  1  1  1  1  1  0  1  0  0  0  0 -659.25       1    0.04
204  1  1  0  1  0  0  0  0  1  1  0  0  0  1  1  0  1  1  1  1  0  0  0  1  0  0  0  0  1  1  1  0  0  1  1  1  0  1  0  1  1  1  1  1  1  0  0  1  0  1 -659.25       1    0.02
219  0  1  1  1  0  0  1  1  0  1  0  1  0  1  0  1  1  0  1  0  0  0  1  1  1  0  0  0  1  0  1  1  0  0  1  0  1  1  0  1  1  1  0  1  1  1  0  0  0  1 -659.25       1    0.04
229  0  1  1  0  0  0  0  0  0  1  0  1  0  1  1  1  1  0  1  0  0  0  1  1  1  1  1  0  0  0  1  1  1  0  1  0  0  1  0  1  1  1  1  1  0  1  0  1  0  1 -659.25       1    0.04
240  1  1  1  1  1  0  1  1  0  1  0  0  0  1  1  1  1  0  0  0  1  0  0  1  1  1  0  0  0  0  1  1  1  0  1  0  1  1  0  1  0  1  1  1  0  1  0  0  0  0 -659.25       1    0.04
244  0  1  1  0  1  0  1  1  1  1  0  1  1  0  1  1  1  1  0  0  0  1  1  0  0  1  0  1  1  0  0  0  1  0  0  0  1  0  0  1  1  1  1  0  0  1  1  0  0  1 -659.25       1    0.04
253  0  1  1  1  0  0  1  1  0  1  0  1  0  0  1  1  0  0  1  0  0  0  1  1  1  1  0  0  1  0  1  1  0  0  1  0  0  0  0  1  1  1  1  1  1  1  0  0  1  1 -659.25       1    0.06
349  0  1  1  1  1  0  1  1  1  1  0  0  0  0  1  1  1  0  0  0  0  0  1  1  1  1  0  1  0  0  1  1  1  0  1  0  1  0  0  1  1  0  0  1  1  1  0  0  0  1 -659.25       1    0.08
378  0  1  1  1  0  1  1  1  0  1  1  1  0  0  1  1  1  0  0  0  0  0  1  1  1  1  1  0  0  0  1  0  0  0  1  0  0  1  1  1  1  1  0  1  0  0  0  0  1  1 -659.25       1    0.12
403  0  1  0  1  1  0  1  1  1  0  0  1  0  1  1  1  1  1  0  0  0  0  1  0  1  1  0  1  0  0  1  1  0  0  1  0  1  0  0  1  1  1  1  0  0  1  0  0  1  1 -659.25       1    0.08
406  0  1  1  1  0  0  1  0  0  1  0  1  0  0  1  1  1  0  0  0  0  1  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  1  0  1  1  1  0  0  1  0  0  0  0  1 -659.25       1    0.12
408  0  1  1  1  0  0  1  1  0  1  0  1  0  0  1  1  1  1  0  0  0  0  0  1  1  1  1  1  0  0  1  1  0  0  1  0  1  0  0  1  1  1  0  1  0  1  0  0  1  1 -659.25       1    0.16
427  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  0  0  0  0  0  1  0  1  0  0  1  0  1  0  0  0  0  0  0  1  0  1  1  1  0  1  0  1  0  0  0  1 -659.25       1    0.12
450  0  1  0  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  0  0  0  0  0  1  1  1  0  1  1  0  1  0  0  0  1  0  1  1  0  1  1  1  0  1  0  1  0  0  0  1 -659.25       1    0.12
489  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  0  0  0  0  0  0  1  1  1  0  1  0  1  0  1  0  0  0  1  0  1  0  0  1  1  1  0  1  1  1  0  0  1  1 -659.25       1    0.16
63   0  0  1  0  1  1  1  0  0  1  0  1  1  0  1  1  1  1  1  1  0  0  1  0  1  0  0  0  0  0  1  1  1  1  1  0  0  1  0  1  0  0  1  1  1  1  0  0  0  0  -659.0       1     0.0
64   0  0  1  0  1  0  1  0  0  0  1  0  0  1  0  0  0  1  1  1  1  1  1  0  0  1  1  0  0  1  0  1  1  1  1  1  0  1  0  0  1  1  1  0  1  1  0  0  1  0  -659.0       1     0.0
65   0  1  0  0  1  0  1  0  0  1  0  0  0  0  1  1  0  0  1  1  0  0  1  1  1  0  0  0  0  1  1  1  1  0  1  1  0  1  0  0  1  1  1  1  0  1  1  0  1  1  -659.0       1     0.0
155  0  1  0  0  1  0  1  1  1  1  1  0  1  1  1  1  0  0  0  1  0  0  1  1  0  0  1  1  0  0  1  0  1  0  1  0  1  1  0  1  1  0  0  1  0  0  0  0  0  0  -659.0       1    0.02
212  0  1  0  1  1  0  1  1  1  1  0  0  1  0  1  1  1  0  0  0  0  0  1  1  1  1  0  1  0  1  1  0  1  0  1  0  0  0  0  1  0  1  1  1  0  0  1  0  0  1  -659.0       1    0.04
306  0  1  1  0  0  0  1  1  0  1  0  1  0  1  1  1  1  1  0  0  0  0  0  1  0  1  0  0  1  0  1  1  1  1  1  0  1  1  0  1  1  1  0  0  1  0  0  0  0  1  -659.0       1    0.06
333  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  1  1  0  1  0  0  1  0  0  0  1  0  1  0  1  1  1  1  0  1  0  1  0  0  1  1  -659.0       1     0.1
370  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  1  0  0  0  0  0  1  0  0  0  1  0  0  1  0  0  0  1  0  1  0  1  1  1  1  0  1  0  1  0  0  1  1  -659.0       1     0.1
379  0  1  1  1  0  0  1  1  1  1  0  1  1  0  1  1  1  0  0  0  0  0  1  1  1  0  0  0  0  0  1  1  1  0  0  0  0  0  0  1  1  0  1  1  1  1  0  0  1  1  -659.0       1    0.08
391  0  1  1  1  1  0  1  1  0  1  0  1  0  1  0  1  0  1  0  1  0  0  1  1  0  1  0  1  1  0  1  1  0  0  1  0  0  1  0  1  1  1  1  1  0  0  0  1  0  1  -659.0       1    0.08
398  0  1  1  1  0  0  0  1  0  1  0  1  0  0  1  1  1  1  1  0  0  0  1  1  0  1  0  1  0  0  1  1  1  1  0  0  1  0  0  1  1  1  0  1  1  0  1  0  1  1  -659.0       1    0.08
405  0  1  1  0  0  0  0  1  1  1  1  1  0  1  1  1  1  1  0  0  0  0  0  1  1  1  0  0  0  0  1  1  0  0  1  0  1  0  0  1  1  1  0  1  0  0  0  0  0  1  -659.0       1    0.12
468  0  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  0  0  0  0  0  1  1  1  1  0  1  0  0  1  1  0  0  0  0  1  0  1  1  1  1  0  0  0  0  1  0  1  1  -659.0       1    0.12
482  1  0  0  0  1  1  0  1  0  0  0  0  1  1  0  0  0  0  1  1  1  0  1  0  0  0  0  0  1  1  0  1  1  1  1  1  0  1  0  0  0  0  1  0  1  1  0  1  0  0  -659.0       1    0.14
68   0  1  0  1  0  0  0  1  0  1  0  1  0  0  1  1  1  1  1  1  0  0  1  1  1  0  0  0  1  1  1  0  1  1  1  0  1  1  0  1  1  0  1  1  0  0  0  0  0  1 -658.25       1     0.0
136  0  1  0  1  0  0  0  1  0  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  0  0  1  1  0  0  1  1  0  0  1  0  1  1  0  1  1  1  1  1  1  1  0  0  1  1 -658.25       1    0.02
156  0  1  1  1  1  0  0  1  0  1  0  1  0  0  1  1  1  1  1  0  0  0  1  0  1  1  0  1  0  0  1  0  1  0  1  0  1  1  0  0  1  0  0  0  0  1  1  0  0  1 -658.25       1    0.02
170  1  1  1  0  0  0  0  0  0  1  0  0  0  1  1  1  1  0  1  1  1  0  0  1  1  1  0  0  1  0  1  0  0  0  1  1  0  1  0  1  0  1  1  1  1  1  1  0  0  1 -658.25       1    0.02
172  0  1  0  0  0  0  1  1  0  1  1  0  0  1  1  1  1  0  1  0  0  0  1  1  1  1  1  1  0  0  1  1  0  1  0  0  0  1  1  0  0  1  0  1  0  1  0  0  0  1 -658.25       1    0.02
216  0  1  0  1  1  0  0  1  0  1  1  0  1  1  0  0  1  0  0  1  1  0  1  1  1  0  0  0  0  0  1  0  1  1  1  0  1  1  0  1  1  0  1  1  0  1  1  0  1  0 -658.25       1    0.02
255  0  1  1  1  0  0  1  1  0  1  0  1  0  0  1  1  1  0  0  0  0  0  1  1  1  1  0  1  0  0  1  0  1  0  1  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1 -658.25       1    0.08
268  0  1  0  1  0  0  1  1  0  1  0  1  0  0  1  1  1  0  0  0  0  0  0  1  0  1  1  1  0  0  1  1  0  0  1  0  1  1  1  1  1  1  0  1  1  1  0  0  1  1 -658.25       1    0.08
301  0  1  1  1  0  0  0  0  0  1  0  1  0  0  1  1  1  1  1  0  0  0  0  1  0  1  0  1  1  0  1  1  0  0  1  0  1  0  0  1  1  0  0  1  0  0  0  0  1  1 -658.25       1    0.08
322  0  1  0  1  1  0  1  1  0  1  1  1  0  0  1  1  0  0  0  1  0  0  1  1  1  1  1  0  0  1  1  1  1  0  1  0  0  0  0  1  1  1  0  1  0  1  1  0  0  0 -658.25       1    0.06
324  0  1  1  1  0  0  1  1  0  1  0  1  1  0  1  1  1  0  0  1  0  0  1  1  1  1  0  0  1  0  1  1  1  0  1  0  1  0  0  1  1  1  0  1  0  0  0  0  0  1 -658.25       1    0.08
350  0  1  0  0  0  0  0  0  1  1  1  0  1  0  1  1  0  0  1  1  0  0  1  1  1  1  1  0  0  1  1  0  1  0  0  0  1  0  0  1  1  1  0  1  1  1  0  0  0  1 -658.25       1    0.06
371  0  1  1  1  0  0  1  1  0  1  0  1  0  1  1  1  0  0  0  1  0  0  1  1  1  1  0  1  0  0  1  0  1  0  1  0  1  0  0  1  1  1  0  1  1  1  1  0  1  1 -658.25       1    0.08
436  0  1  1  1  0  0  1  1  0  1  0  1  0  1  1  1  1  0  0  1  0  0  1  1  1  1  0  1  0  0  1  1  0  0  1  0  1  0  0  1  1  1  0  1  1  1  0  0  1  1 -658.25       1    0.12
439  0  1  1  1  0  0  1  1  0  1  0  0  0  0  1  1  1  1  0  0  0  0  1  1  1  1  1  1  0  0  1  1  0  0  1  0  1  0  0  1  1  1  0  1  0  1  1  0  0  1 -658.25       1    0.14
472  0  1  1  1  0  1  0  1  0  1  0  1  0  0  1  1  1  1  1  0  0  0  0  1  0  1  0  1  1  0  1  1  0  0  1  0  1  0  1  1  1  1  0  1  0  1  0  0  0  1 -658.25       1    0.14
69   0  1  0  1  1  0  0  1  0  1  0  1  1  1  0  0  0  1  1  1  0  0  1  1  0  0  1  0  0  1  0  1  1  1  0  0  1  1  0  1  1  0  1  1  1  1  1  1  0  0  -658.0       1     0.0
70   1  1  0  0  1  1  0  1  0  0  0  0  1  1  0  0  0  1  1  0  0  0  1  0  0  0  1  0  1  1  0  0  1  0  1  0  1  1  0  0  1  0  1  1  0  1  0  0  0  1  -658.0       1     0.0
71   0  1  0  1  1  1  1  1  0  1  0  0  0  0  1  1  1  0  1  0  0  0  1  0  1  1  1  1  0  0  1  1  0  0  1  0  1  1  0  0  0  1  1  0  1  1  0  1  0  0  -658.0       1     0.0
132  0  1  1  0  0  0  0  1  0  1  1  1  0  0  1  1  1  0  0  0  1  0  0  1  1  0  0  1  0  0  1  1  1  1  1  0  1  0  0  1  1  1  1  1  0  1  0  0  0  1  -658.0       1    0.02
151  0  0  0  1  0  1  1  1  0  1  1  1  0  0  1  1  1  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  1  0  1  0  1  1  0  1  1  0  1  1  0  1  0  0  0  1  -658.0       1    0.02
169  0  1  1  1  0  0  0  1  1  1  0  1  1  0  1  1  1  1  0  0  0  0  0  1  1  0  0  1  0  0  1  1  0  0  1  0  1  0  0  1  1  1  0  1  0  1  1  0  0  1  -658.0       1    0.04
220  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  0  1  1  0  0  1  1  1  1  0  1  0  0  1  0  0  0  1  0  1  0  0  1  0  1  0  0  1  1  0  1  0  1  -658.0       1    0.06
257  0  1  1  1  0  0  1  1  0  1  0  1  0  0  1  1  1  1  0  0  0  0  1  1  1  0  0  0  0  0  1  1  1  0  1  1  1  0  0  1  1  1  0  1  1  1  0  0  1  1  -658.0       1    0.06
