--------------- DW_2000Q_6 ---------------
  0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49  energy num_oc. chain_.
494  1  0  1  0  1  0  1  0  1  1  1  0  0  1  1  0  1  1  0  1  1  0  0  1  1  1  1  0  0  1  0  1  0  1  0  0  1  1  0  0  1  0  1  1  0  0  0  1  0  1 -462.25       1     0.1
436  1  0  1  0  0  0  0  1  1  0  0  0  0  1  1  0  1  0  1  0  0  0  0  0  1  1  1  1  1  1  0  0  1  1  0  0  1  1  0  1  1  1  1  1  1  0  0  1  1  0  -461.0       1    0.04
461  0  0  1  0  1  1  1  1  1  1  0  1  0  1  1  0  1  0  0  0  0  0  1  1  1  0  0  0  1  1  0  0  1  1  1  1  1  0  0  0  1  0  1  1  1  0  0  1  1  1  -461.0       1    0.06
347  1  0  0  1  1  0  0  1  0  0  0  1  0  0  0  1  0  0  0  0  0  0  0  1  1  1  1  1  1  1  0  1  0  0  0  0  1  0  0  0  1  1  1  1  1  1  1  1  1  0  -459.0       1     0.0
449  1  1  1  0  1  0  0  0  1  1  0  0  0  0  1  0  1  0  1  1  0  0  1  0  1  0  0  1  1  1  0  0  0  1  1  0  1  1  1  0  1  1  1  1  0  1  0  1  1  1  -459.0       1    0.06
457  0  1  1  0  0  1  0  1  1  0  1  0  0  0  1  1  0  0  0  1  0  0  1  1  1  1  1  0  0  1  1  0  0  1  1  0  1  1  0  1  1  0  1  1  0  0  0  1  1  0  -458.0       1    0.04
487  0  0  1  0  1  0  0  1  1  0  0  0  0  1  1  0  1  1  1  1  1  0  0  1  1  1  0  0  0  1  0  0  1  1  1  1  1  1  0  0  1  1  0  1  0  1  0  1  1  1  -457.0       1     0.1
493  0  0  1  0  0  1  0  1  1  1  1  1  0  1  1  1  0  0  1  0  0  0  1  0  1  1  0  0  0  1  1  0  1  1  1  0  1  1  0  0  1  0  1  1  1  1  0  1  1  0  -457.0       1    0.12
497  1  0  1  0  1  0  0  0  1  1  0  0  0  1  1  0  1  0  1  1  0  0  0  1  1  1  0  0  1  1  0  0  1  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1  1  0  -457.0       1    0.14
491  1  0  1  1  1  0  0  0  1  1  0  0  0  1  1  0  1  0  1  0  0  0  0  0  1  1  1  1  0  0  0  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  0  1  1  -456.0       1     0.1
445  0  0  1  1  1  1  0  0  1  1  0  0  0  1  1  0  0  1  1  0  0  0  0  0  1  0  1  1  0  1  1  0  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  0  1  1 -453.25       1    0.04
499  1  1  1  0  1  1  0  0  1  1  0  0  0  1  1  1  1  1  1  0  0  0  0  0  1  1  0  0  0  1  1  1  0  1  1  0  1  1  0  0  1  1  1  1  0  0  0  1  1  1 -452.25       1    0.12
492  0  0  1  1  1  0  1  1  1  0  0  0  0  0  1  0  1  1  1  0  0  0  0  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  1  0  0  0  0  1  1  -441.0       1     0.1
['BINARY', 500 rows, 500 samples, 50 variables]Valid partition found with 275 cut edges
Solution:  [1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]
