--------------- DW_2000Q_6 ---------------
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49  energy num_oc. chain_.
371  0  0  0  1  0  0  1  1  0  0  0  0  1  1  0  1  1  1  1  1  1  0  1  1  0  1  0  1  0  0  1  1  1  0  1  1  1  0  0  0  1  0  1  0  0  0  1  0  1  0 -291.25       1    0.02
432  0  0  1  0  0  1  0  1  0  0  1  1  1  1  1  1  1  1  0  0  0  0  1  1  1  1  0  0  0  0  0  1  0  0  1  1  0  0  1  0  1  0  1  0  1  1  0  0  1  1 -291.25       1    0.04
217  0  1  0  0  1  0  0  1  0  1  0  1  0  1  1  1  0  1  1  1  1  0  0  1  1  0  0  0  0  0  0  1  0  0  0  0  1  0  1  0  1  1  1  1  1  1  1  0  1  1  -291.0       1     0.0
218  0  1  0  0  0  0  0  1  0  0  0  1  1  1  1  1  1  0  0  0  0  1  0  1  0  0  0  0  1  0  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  -291.0       1     0.0
219  0  1  1  1  0  1  0  0  0  1  0  0  1  1  0  1  1  1  1  1  1  0  1  1  0  0  0  0  0  0  1  1  0  0  1  0  1  0  1  0  1  0  1  1  1  0  0  1  1  0  -291.0       1     0.0
220  1  0  0  1  0  0  0  1  1  0  0  0  1  1  0  1  0  1  1  0  0  0  1  1  0  0  1  0  0  0  0  1  0  0  1  1  1  0  1  1  1  0  1  0  1  1  0  1  1  0  -291.0       1     0.0
221  0  1  0  1  0  1  0  1  0  0  0  0  1  0  1  1  1  1  0  1  0  0  1  1  1  0  0  0  0  0  1  1  0  0  1  0  1  0  0  1  1  1  1  0  1  1  0  1  1  1  -291.0       1     0.0
222  1  0  0  1  0  0  0  1  0  0  1  1  1  1  0  1  0  1  0  0  0  0  0  1  1  0  1  0  1  1  0  1  1  1  1  1  0  1  0  0  1  0  1  0  1  1  0  0  1  1  -291.0       1     0.0
223  0  0  1  1  0  0  0  0  0  0  1  0  1  1  1  1  0  0  0  1  1  0  0  1  1  0  1  0  1  1  0  1  0  1  1  1  1  0  1  0  1  0  0  0  1  1  1  0  1  1  -291.0       1     0.0
289  0  0  1  0  0  0  0  1  0  1  0  1  1  1  1  1  0  0  0  1  0  1  1  1  1  0  0  0  1  0  0  0  1  1  1  1  0  0  1  0  1  0  1  0  1  0  1  1  1  1  -291.0       1    0.02
290  0  0  0  0  1  0  0  0  0  0  0  1  1  0  0  1  0  1  0  1  1  1  1  1  1  1  0  0  1  0  0  0  1  0  0  1  0  0  1  0  1  0  1  0  1  1  1  1  1  1  -291.0       1    0.02
321  0  0  1  1  0  0  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  0  0  0  0  1  0  0  1  0  1  1  1  1  1  0  0  1  0  1  0  1  1  0  1  1  0  -291.0       1    0.02
345  1  0  1  0  0  0  0  1  0  1  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  0  1  0  0  1  0  0  1  0  1  0  1  1  1  0  0  1  1  0  0  0  1  0  -291.0       1    0.02
409  1  0  1  0  0  1  1  1  0  1  1  1  1  0  1  1  0  0  0  0  1  0  1  1  1  0  1  0  1  0  0  1  0  1  1  1  0  0  0  0  1  0  1  1  1  1  0  1  1  0  -291.0       1    0.04
410  0  0  0  0  0  1  0  0  0  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  0  0  0  0  1  0  0  1  0  0  0  1  0  1  1  1  1  1  0  0  1  1  0  -291.0       1    0.04
426  1  0  0  1  0  0  0  0  0  0  0  1  0  1  0  1  0  1  0  1  0  1  1  1  0  0  1  0  1  0  0  1  1  0  1  1  0  0  0  0  1  0  1  1  1  1  1  1  1  0  -291.0       1    0.04
429  0  1  0  0  0  1  0  1  0  0  0  1  1  1  1  1  1  1  1  0  1  1  0  1  0  0  0  0  1  0  0  1  0  0  1  1  0  1  1  0  1  0  1  1  1  1  0  0  1  0  -291.0       1    0.04
481  1  0  1  0  0  1  0  1  0  0  0  1  1  1  1  1  0  1  0  1  1  0  1  1  0  0  0  0  1  1  0  0  0  1  1  1  0  0  1  0  1  0  1  1  1  0  0  0  1  1  -291.0       1    0.08
234  0  0  0  1  0  1  1  1  0  0  1  1  1  0  1  1  0  1  0  1  0  0  1  1  0  0  0  0  0  0  0  1  0  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0 -290.25       1     0.0
330  0  1  0  1  0  1  0  1  0  0  0  0  0  1  0  1  1  1  0  1  0  0  1  1  0  1  0  0  0  0  0  1  0  0  0  1  1  0  0  0  1  0  1  0  1  0  0  1  1  1 -290.25       1    0.02
336  0  1  1  0  1  1  0  1  0  0  1  0  1  0  1  1  0  1  0  1  1  0  1  1  1  1  0  0  1  0  0  0  0  0  1  1  0  1  0  0  1  1  1  0  1  0  0  1  1  1 -290.25       1    0.02
369  0  0  1  1  0  1  0  1  0  0  0  0  1  0  0  1  0  1  1  0  1  0  1  1  1  0  0  0  0  0  0  1  0  1  1  1  0  0  1  0  1  0  1  0  1  1  0  0  1  1 -290.25       1    0.02
456  1  1  0  1  0  1  0  1  0  0  0  0  1  1  0  1  1  0  0  1  0  1  0  1  1  0  0  0  0  1  1  1  0  0  1  1  1  1  0  0  1  0  1  1  1  1  0  0  1  1 -290.25       1    0.04
467  0  0  1  0  0  1  0  1  0  0  1  0  1  1  1  1  0  1  0  1  0  0  0  1  0  0  1  0  1  0  0  1  1  0  0  1  0  1  1  0  1  0  0  1  1  1  0  1  1  1 -290.25       1    0.08
237  1  0  0  0  1  1  0  1  0  0  0  1  1  1  0  1  0  1  0  1  1  0  1  1  1  0  0  0  1  0  0  0  0  0  1  1  1  0  1  0  1  1  1  0  1  0  0  0  0  1  -290.0       1     0.0
238  1  1  0  1  0  1  1  1  0  0  0  1  0  1  0  1  0  1  0  1  0  1  1  1  0  0  0  0  0  0  0  1  0  1  1  1  0  0  0  0  1  1  1  0  1  1  0  1  1  1  -290.0       1     0.0
239  0  0  1  0  0  0  0  1  0  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  0  0  0  0  0  0  1  1  0  1  1  0  0  1  0  1  0  1  1  1  0  0  1  1  0  -290.0       1     0.0
240  0  1  0  1  0  0  0  1  0  0  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0  1  1  0  1  0  1  1  0  0  0  0  1  0  1  0  1  0  0  1  0  1  1  1  0  0  -290.0       1     0.0
241  0  0  0  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  0  0  1  0  0  1  1  0  1  0  0  0  0  1  1  0  1  1  1  0  1  0  0  0  1  1  1  0  0  0  1  0  -290.0       1     0.0
351  0  1  0  0  0  0  1  1  0  1  0  1  1  0  1  1  0  1  0  1  1  0  1  1  0  0  0  0  1  0  0  0  0  0  1  1  0  1  0  0  1  1  1  1  1  1  0  1  1  1  -290.0       1    0.02
362  1  0  0  0  0  1  0  1  0  1  1  1  1  1  0  1  1  1  0  1  0  0  1  0  1  0  0  0  1  0  0  0  1  0  1  0  1  0  1  0  1  1  1  1  1  0  0  1  1  0  -290.0       1    0.02
374  0  0  0  1  1  0  0  0  0  1  0  1  1  1  0  1  0  1  0  1  1  0  1  1  0  1  1  0  1  0  1  1  0  0  0  0  0  1  1  0  1  0  1  0  0  1  0  0  1  1  -290.0       1    0.02
420  0  0  1  0  1  1  0  1  1  0  0  1  1  1  0  1  0  1  0  1  1  0  1  1  0  0  0  0  0  0  1  0  0  0  0  0  1  0  1  1  1  0  1  0  1  1  0  1  1  0  -290.0       1    0.04
454  1  1  0  1  0  1  0  1  0  0  1  0  0  1  0  1  0  1  0  1  0  0  1  1  0  0  0  0  1  0  0  1  0  0  1  1  1  1  1  0  1  0  0  0  1  0  0  1  1  1  -290.0       1    0.06
247  0  1  0  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  0  1  0  1  0  0  0  0  0  0  0  1  0  1  0  1  0  0  0  1  0  1  1  0  0  1  0  0  1 -289.25       1     0.0
248  1  1  0  1  0  1  0  0  1  0  0  1  1  1  0  1  0  1  1  1  1  0  0  1  0  1  0  0  0  1  1  1  0  0  0  1  1  1  0  0  1  0  1  0  0  0  0  1  1  0 -289.25       1     0.0
249  1  1  0  0  0  0  0  0  1  0  0  1  1  1  1  1  0  1  0  1  0  0  1  1  1  0  0  0  0  0  0  1  1  0  0  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1 -289.25       1     0.0
303  0  1  0  1  0  1  0  1  0  0  0  0  0  1  1  1  0  0  1  1  1  0  1  1  1  0  0  0  1  0  0  1  0  1  1  1  1  1  0  0  1  1  1  0  1  0  0  1  1  1 -289.25       1    0.02
361  0  0  0  1  0  0  0  1  0  0  0  0  1  1  0  1  0  1  1  0  1  0  1  1  1  0  1  0  1  0  0  0  1  0  1  1  0  1  1  0  1  0  1  1  1  1  0  1  1  0 -289.25       1    0.02
397  0  0  1  0  0  1  0  1  1  0  1  0  1  1  0  1  0  1  1  1  0  0  1  1  0  0  0  1  1  0  0  0  1  1  0  0  0  0  1  0  1  0  1  0  1  1  0  1  1  1 -289.25       1    0.02
424  0  0  0  1  0  0  0  1  0  1  0  0  1  1  1  1  0  0  1  1  0  0  1  1  1  0  0  0  1  0  1  0  0  0  1  1  1  0  1  0  1  1  1  0  0  1  0  1  1  1 -289.25       1    0.04
437  1  0  0  1  0  0  1  1  0  0  0  1  1  0  0  0  1  0  0  1  1  0  1  1  1  0  1  0  0  0  1  1  1  1  1  1  1  1  0  0  1  0  1  1  0  0  0  1  0  0 -289.25       1    0.04
447  0  1  0  1  1  1  0  1  0  0  0  1  1  0  1  1  0  1  1  0  0  0  1  1  0  0  0  0  1  0  1  0  1  0  1  1  1  1  0  0  1  0  1  1  1  1  0  1  1  0 -289.25       1    0.04
450  0  0  0  0  0  0  0  1  0  1  0  1  0  1  1  1  0  0  1  1  0  1  0  1  1  0  0  0  1  1  0  1  1  1  0  1  1  0  1  0  1  1  0  1  1  0  0  0  1  1 -289.25       1    0.04
251  0  0  0  1  0  0  0  0  0  0  0  0  1  1  1  1  0  0  1  1  0  0  1  1  1  0  1  0  1  1  0  0  0  1  1  1  1  1  1  0  1  0  0  1  0  1  1  0  1  0  -289.0       1     0.0
252  0  1  0  1  1  0  1  1  0  1  0  0  1  0  0  1  0  1  0  1  1  0  1  1  1  0  0  0  0  1  1  1  1  0  1  1  1  0  0  0  1  0  1  0  0  0  0  1  0  0  -289.0       1     0.0
253  1  0  1  1  0  1  0  1  0  0  0  0  1  1  1  1  0  0  1  0  0  1  0  1  1  0  0  0  0  0  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  -289.0       1     0.0
254  0  0  1  0  0  0  0  1  0  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  0  0  1  0  0  1  1  0  1  0  0  0  1  0  1  0  1  0  1  0  1  1  1  0  -289.0       1     0.0
353  0  1  0  1  0  1  0  1  0  1  1  1  1  0  0  1  0  1  1  1  1  0  1  1  0  0  0  1  1  0  0  1  1  0  0  0  1  1  0  0  1  0  0  1  1  1  1  1  1  0  -289.0       1    0.02
358  0  0  1  0  0  0  0  0  0  1  1  1  0  1  0  1  0  1  0  1  0  0  1  1  0  0  0  0  1  0  0  1  0  1  1  1  0  0  1  0  1  1  1  1  1  0  0  1  1  1  -289.0       1    0.02
365  0  0  0  1  0  0  1  0  1  1  1  0  0  1  1  1  0  0  1  0  0  0  1  1  0  0  0  0  1  0  1  1  0  0  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  -289.0       1    0.02
378  0  0  1  0  0  1  0  1  0  0  1  0  1  1  1  1  0  1  0  1  0  0  0  1  0  0  0  0  0  0  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  -289.0       1    0.02
387  0  0  0  0  1  0  0  1  1  0  1  1  1  1  0  1  0  1  1  1  0  0  1  1  0  1  0  0  0  0  0  1  1  0  0  0  1  0  0  0  1  1  1  1  1  1  1  1  1  0  -289.0       1    0.02
388  0  1  0  0  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  0  0  0  0  1  0  0  0  1  1  1  1  0  0  1  0  1  1  1  1  0  0  1  0  -289.0       1    0.02
389  0  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  0  1  0  1  0  0  1  1  0  0  0  0  0  0  1  1  1  0  1  0  0  0  1  0  1  0  1  1  0  1  1  1  1  1  -289.0       1    0.02
390  1  0  1  0  0  1  0  1  0  0  0  0  1  1  1  1  1  1  0  1  0  1  0  1  0  0  0  0  0  1  1  1  1  1  0  1  1  0  1  0  1  0  0  1  1  0  0  1  1  0  -289.0       1    0.02
412  0  0  0  0  0  1  0  1  1  1  0  1  0  1  0  1  1  1  0  1  1  0  1  1  0  1  0  0  0  1  0  1  0  1  1  1  1  0  1  0  1  0  0  0  1  0  0  1  1  1  -289.0       1    0.04
423  1  0  0  0  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  0  0  1  1  0  1  0  0  0  0  0  1  0  0  0  1  0  0  0  0  1  1  1  1  1  1  0  0  1  0  -289.0       1    0.04
425  0  0  0  0  0  0  0  1  0  0  1  0  1  1  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  0  0  0  0  1  1  1  1  1  0  0  1  0  1  1  0  0  0  1  1  1  -289.0       1    0.04
441  0  0  1  0  0  1  0  1  0  0  0  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1  0  0  0  0  0  1  0  0  0  0  1  0  1  0  1  0  1  1  1  1  0  1  1  0  -289.0       1    0.04
479  0  1  1  0  1  1  1  1  0  0  1  0  1  1  0  1  0  1  0  1  1  0  0  0  1  0  0  0  0  0  1  0  1  0  1  1  0  0  1  0  1  0  1  1  1  0  1  0  1  1  -289.0       1    0.06
489  0  0  0  0  0  1  0  0  0  0  0  0  1  1  1  1  1  1  0  1  1  0  1  1  1  0  0  0  0  0  1  1  0  0  1  1  1  0  0  0  1  1  1  1  1  0  0  1  1  0  -289.0       1    0.08
265  0  0  1  0  0  1  0  1  0  0  0  0  1  1  0  1  0  0  0  0  0  1  1  1  0  0  0  0  1  0  0  0  0  1  1  0  0  1  0  1  1  1  1  0  1  1  0  1  1  0 -288.25       1     0.0
266  0  1  0  0  0  1  0  1  0  1  0  1  1  1  0  1  0  1  0  1  0  1  1  1  0  0  0  0  0  0  0  1  1  0  1  0  1  1  1  0  1  0  0  0  1  1  0  1  1  1 -288.25       1     0.0
317  0  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0  0  1  0  0  1  0  0  0  0  1  0  1  0  0  1  1  1  0  0  0  0  1  0  1  1  1  1  0  1  1  0 -288.25       1    0.02
418  0  0  0  1  0  1  0  0  0  0  1  0  1  1  1  1  0  1  0  1  1  0  0  1  0  1  0  0  0  0  1  0  0  1  1  1  1  0  0  1  1  1  1  0  1  0  0  1  1  1 -288.25       1    0.04
451  0  0  0  1  1  1  0  1  0  1  0  0  1  1  1  1  0  1  0  1  0  0  0  1  0  0  0  0  1  1  0  1  0  0  1  1  0  0  1  0  1  0  1  0  1  1  0  1  1  1 -288.25       1    0.06
464  0  0  0  1  0  1  0  1  0  0  1  0  1  0  1  1  0  1  0  0  0  0  1  1  0  1  0  0  0  0  1  1  0  0  1  1  1  0  1  0  1  1  1  0  0  1  0  1  1  0 -288.25       1    0.06
471  0  1  1  1  0  1  0  1  0  1  0  0  1  1  1  1  0  1  0  1  0  0  0  1  0  0  0  0  1  0  0  1  1  1  1  0  0  0  0  1  0  0  1  1  1  0  0  1  1  1 -288.25       1    0.06
486  0  0  0  0  0  0  0  1  0  1  0  1  1  1  1  1  0  1  1  1  0  0  0  1  0  0  0  0  1  0  0  1  1  0  1  0  1  0  1  0  1  1  0  1  1  1  0  1  1  1 -288.25       1    0.08
488  0  0  0  0  1  1  0  1  0  1  0  0  1  1  1  1  0  1  0  1  1  0  0  1  0  0  0  0  0  0  1  1  0  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  1  1 -288.25       1    0.08
268  0  1  0  0  1  0  1  1  0  0  1  0  0  1  0  1  0  1  0  1  1  1  1  1  1  1  0  0  0  0  0  0  0  0  1  0  0  0  1  0  0  1  1  0  0  1  0  0  1  1  -288.0       1     0.0
373  0  0  0  0  1  0  0  0  0  1  0  1  1  1  1  1  0  1  1  1  0  1  0  0  0  0  0  0  1  0  0  0  1  0  0  0  1  1  1  0  1  1  0  1  1  1  0  1  1  1  -288.0       1    0.02
384  0  0  1  0  0  1  0  1  0  1  0  1  0  1  0  1  0  1  1  1  1  0  1  1  0  1  1  0  0  0  0  1  1  0  0  0  0  1  0  0  1  0  1  0  1  1  0  1  1  0  -288.0       1    0.02
440  1  1  0  0  1  0  0  1  1  1  0  1  1  1  0  1  0  1  0  1  0  1  0  0  1  0  0  0  1  0  0  0  1  0  0  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  -288.0       1    0.04
443  0  1  1  1  0  0  0  1  0  0  1  0  1  1  0  0  0  1  0  1  0  0  1  1  0  0  0  0  1  0  1  0  0  1  1  1  1  0  0  1  1  0  1  0  1  1  1  1  1  1  -288.0       1    0.04
457  1  0  0  0  0  0  1  1  1  0  0  0  1  1  1  1  1  1  0  1  0  0  1  1  1  0  0  0  1  0  0  0  1  1  0  0  0  0  0  0  1  1  0  0  1  0  0  0  1  1  -288.0       1    0.04
492  0  0  0  1  1  0  0  1  0  0  1  1  1  1  1  1  0  1  0  1  0  0  1  1  1  0  0  0  1  0  1  1  1  0  1  1  1  1  0  0  0  0  0  0  1  0  0  1  1  1  -288.0       1    0.08
274  1  1  0  1  0  0  0  1  0  1  1  0  0  1  0  1  0  1  1  1  1  1  0  1  0  0  0  0  1  0  1  1  0  1  0  1  0  0  0  0  1  1  1  1  1  1  0  1  1  0 -287.25       1     0.0
392  0  0  0  0  0  1  0  0  0  1  1  0  1  1  1  1  1  1  1  0  1  0  1  0  0  0  1  0  0  0  0  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  0  1  1  1 -287.25       1    0.02
393  0  1  0  1  0  0  1  1  0  0  1  1  1  1  1  1  0  1  1  1  0  0  0  1  1  0  0  0  0  0  0  1  1  0  1  1  1  0  0  0  1  0  1  1  1  1  0  0  1  1 -287.25       1    0.02
395  0  0  1  0  1  0  1  1  0  1  0  1  1  1  0  1  0  1  1  1  0  0  1  1  0  0  0  0  1  0  0  0  1  1  1  1  0  0  1  0  0  0  0  0  1  1  0  1  1  1 -287.25       1    0.04
407  0  1  1  0  0  0  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  0  1  0  0  0  1  1  0  1  1  1  0  0  0  0  1  0  1  1  1  0  0  0  1  0 -287.25       1    0.02
442  0  0  0  0  0  1  0  1  0  0  0  1  1  1  1  1  1  1  0  0  0  0  0  1  0  1  1  0  0  0  0  0  0  1  1  1  1  0  1  0  1  0  1  0  1  1  0  1  1  0 -287.25       1    0.04
453  1  0  1  0  0  1  0  1  0  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  0  0  1  1  0  0  0  0  0  1  0  0  1  0  1  0  0  0  1  0  0  0  1  1 -287.25       1    0.06
480  0  0  1  0  1  1  0  1  0  0  0  0  1  0  1  1  0  1  1  1  1  0  1  1  1  0  0  0  0  0  0  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0 -287.25       1    0.06
487  0  0  1  0  0  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  0  0  0  0  0  0  0  1  0  1  0  0  0  1  0  1  1  1  0  1  0  0  1  1  1 -287.25       1    0.08
281  0  0  0  1  0  0  0  0  0  1  1  1  0  0  1  1  1  1  0  1  0  0  0  1  0  0  0  0  0  0  0  1  1  0  1  1  1  0  1  1  1  1  0  0  1  0  1  1  1  1  -287.0       1     0.0
359  0  0  1  0  0  0  0  1  0  1  1  0  1  1  1  1  1  1  1  1  0  0  0  0  1  0  0  0  0  0  1  1  1  1  0  1  1  0  1  0  1  0  1  1  1  0  1  1  1  1  -287.0       1    0.02
433  0  1  1  1  0  1  0  1  0  0  1  1  1  0  1  1  0  1  1  1  1  0  0  1  1  0  0  0  0  0  0  1  0  1  1  1  1  0  1  0  1  0  1  0  1  0  0  1  0  0  -287.0       1    0.04
472  0  0  1  0  0  1  0  1  0  1  0  0  1  0  1  1  1  1  0  0  1  0  1  1  1  0  0  0  1  0  0  0  0  1  1  1  1  0  1  0  1  1  1  0  1  0  0  1  1  1  -287.0       1    0.06
476  0  0  0  0  0  1  0  1  0  0  1  0  1  1  1  1  1  1  0  1  0  0  1  1  0  0  0  0  1  0  0  1  1  0  1  1  1  0  1  0  1  1  1  1  1  0  0  1  1  0  -287.0       1    0.06
294  1  0  0  1  1  0  0  0  0  0  1  1  1  1  0  1  1  1  0  1  0  0  1  1  1  0  0  0  1  1  0  1  1  0  1  1  1  0  0  0  1  0  1  0  1  0  0  1  1  1 -286.25       1     0.0
295  1  0  1  1  1  1  1  0  0  0  0  1  1  0  0  1  1  1  0  1  0  1  1  1  0  0  0  0  1  0  1  1  1  0  1  0  0  0  0  0  1  0  1  0  0  0  0  1  1  1 -286.25       1     0.0
296  0  0  0  0  0  0  0  0  0  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  0  0  0  1  1  1  0  0  0  1  1  1  0  1  0  1  0  0  1  1  1  0  1  1  0 -286.25       1     0.0
297  1  1  0  1  0  0  0  0  0  0  0  1  0  0  0  1  1  1  1  1  1  1  0  1  0  1  0  0  0  1  0  1  0  0  1  0  1  0  0  1  0  0  1  0  0  1  0  1  1  1 -286.25       1     0.0
360  0  0  1  0  0  1  1  1  0  0  0  0  1  0  1  1  0  1  1  1  1  0  0  1  0  0  0  0  0  0  0  1  1  0  1  0  0  0  1  0  1  0  1  1  0  1  0  1  1  1 -286.25       1    0.02
370  0  0  0  0  0  1  0  1  0  1  0  0  1  1  1  1  1  1  0  0  0  0  1  1  1  1  1  0  0  0  0  0  0  1  1  1  1  1  1  0  1  0  1  0  1  0  0  1  1  0 -286.25       1    0.02
376  0  0  0  0  0  1  0  1  0  1  1  0  1  1  1  1  0  1  0  1  0  0  1  1  1  0  0  0  0  0  0  0  1  1  1  1  1  1  0  0  1  0  1  0  1  0  0  1  1  1 -286.25       1    0.02
379  1  0  0  1  1  1  1  1  0  0  1  1  1  1  0  1  0  1  0  0  0  1  1  1  0  1  0  0  0  0  0  1  1  1  1  1  1  0  0  0  1  0  1  0  0  1  0  1  0  1 -286.25       1    0.02
400  0  1  1  0  0  1  0  1  1  1  1  0  1  1  0  1  0  1  1  1  0  0  1  1  0  1  0  0  0  0  0  1  1  0  0  1  0  0  1  0  1  1  0  0  1  1  0  0  1  0 -286.25       1    0.02
422  0  1  0  1  0  1  0  1  0  0  0  1  1  0  0  1  0  1  1  1  1  0  0  1  0  1  0  0  1  1  1  0  1  1  0  1  1  0  0  0  1  0  1  0  1  1  0  1  1  1 -286.25       1    0.04
470  0  0  1  0  0  0  1  1  0  0  0  0  1  1  1  1  0  0  1  0  1  1  0  0  0  0  0  0  1  0  0  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  0  0  0 -286.25       1    0.04
483  0  0  1  0  0  1  1  1  0  0  0  0  1  1  1  1  0  1  0  1  0  0  1  0  1  0  0  0  1  0  0  0  1  1  0  0  0  0  1  0  1  1  1  1  1  1  0  1  1  1 -286.25       1    0.08
299  0  1  0  1  0  0  1  1  0  0  0  1  1  1  0  1  0  1  0  1  1  1  1  1  0  0  0  0  1  0  0  1  0  1  1  1  1  1  0  1  0  0  1  0  0  0  0  1  1  1  -286.0       1     0.0
300  0  0  1  0  0  0  0  1  0  0  0  1  1  1  1  1  0  1  1  0  1  0  1  0  1  0  0  0  1  0  0  1  0  0  1  0  0  0  1  0  1  1  1  1  1  0  0  0  1  0  -286.0       1     0.0
448  1  0  0  0  0  1  0  1  0  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  0  1  0  1  0  0  1  1  1  1  0  1  0  1  1  0  1  1  0  0  0  1  0  -286.0       1    0.04
482  0  0  1  0  0  1  0  1  0  1  0  0  1  1  1  1  0  1  0  0  1  0  1  1  0  0  0  0  1  1  0  1  1  1  1  1  0  1  0  0  1  0  1  0  1  1  0  0  1  1  -286.0       1    0.08
493  0  1  1  0  0  0  0  1  0  0  1  1  1  1  1  1  0  1  0  1  0  0  1  1  0  0  1  0  1  0  0  1  1  0  1  0  1  0  1  0  1  1  1  1  1  1  0  1  1  0  -286.0       1     0.1
499  1  0  0  0  1  1  0  1  0  1  0  0  1  1  0  1  0  1  0  1  1  0  1  0  0  0  0  0  1  1  0  1  0  0  1  0  1  0  1  0  1  0  1  1  1  0  0  1  1  1 -285.25       1    0.08
312  1  0  0  0  0  0  0  0  0  0  0  0  0  1  1  1  0  1  0  1  0  0  1  1  1  0  0  0  1  0  0  1  0  1  1  1  1  1  1  0  0  1  1  0  0  0  0  1  1  1  -285.0       1     0.0
314  0  1  0  0  1  1  0  1  0  0  0  1  1  0  1  1  0  1  1  1  1  0  1  0  0  0  0  0  1  1  0  0  1  0  1  0  0  0  1  0  1  0  1  1  1  0  0  0  1  1  -285.0       1     0.0
316  0  1  0  1  0  0  0  1  0  0  1  1  1  1  1  1  0  1  0  1  0  0  0  1  1  0  0  0  0  0  0  1  1  0  1  0  1  0  1  0  0  1  1  0  1  0  0  1  0  0  -285.0       1     0.0
434  0  0  0  0  0  1  0  1  0  1  0  1  1  1  1  1  0  1  0  1  0  0  1  1  0  0  0  0  1  0  0  0  0  0  1  1  1  0  1  0  1  1  0  0  1  1  0  1  1  1  -285.0       1    0.04
495  0  0  1  1  1  1  0  1  0  1  0  0  1  1  1  1  0  1  0  1  1  0  1  1  1  0  0  0  0  0  1  1  0  0  1  1  1  0  1  0  1  0  1  0  1  0  0  1  1  1  -285.0       1     0.1
323  0  0  0  0  0  1  0  1  0  0  0  0  1  0  1  1  1  1  1  1  0  0  1  1  0  0  0  0  0  0  1  1  1  1  1  1  1  0  0  0  1  0  1  1  1  0  0  1  1  1 -284.25       1     0.0
324  1  1  0  1  1  1  1  0  1  0  0  1  1  1  0  1  0  1  0  1  0  0  1  1  0  0  0  1  0  1  0  0  1  0  0  0  0  0  1  0  1  1  1  0  1  1  0  1  1  1 -284.25       1     0.0
325  0  0  0  0  0  1  1  1  0  0  1  0  1  1  1  1  0  1  1  1  0  0  1  1  0  1  0  0  1  0  1  0  1  0  0  1  1  1  0  0  1  1  1  0  1  1  0  1  1  0 -284.25       1     0.0
439  0  0  0  0  0  1  0  1  0  0  1  0  1  1  0  1  0  1  1  1  0  1  1  0  1  0  1  0  1  0  1  0  0  1  1  1  1  1  1  0  1  0  1  1  1  0  0  1  1  0 -284.25       1    0.04
463  0  0  1  1  0  1  0  1  0  0  0  0  1  0  0  1  0  1  1  1  1  1  0  1  0  0  0  0  1  0  0  1  0  1  1  0  1  0  1  0  1  1  1  0  1  1  0  1  1  1  -284.0       1    0.04
469  1  0  0  0  0  1  0  1  0  0  0  0  1  1  1  1  1  1  1  1  1  0  0  1  0  0  1  0  1  0  1  1  1  0  1  1  0  0  1  0  1  0  1  1  1  1  0  1  1  0  -284.0       1    0.06
416  0  0  0  1  0  0  1  1  0  1  1  0  1  1  1  1  0  1  1  0  1  0  0  1  1  0  0  0  1  0  1  0  0  0  1  1  0  0  0  0  1  0  0  1  1  1  0  0  1  0 -283.25       1    0.04
