--------------- DW_2000Q_6 ---------------
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39  energy num_oc. chain_.
380  1  0  1  1  1  0  0  0  0  1  0  0  1  0  1  1  0  0  1  1  1  0  0  1  0  1  0  1  1  1  1  0  0  1  1  1  0  1  0  0 -188.75       1     0.0
381  1  0  0  0  0  1  1  0  1  1  0  1  0  0  0  0  0  1  1  1  0  0  1  1  1  0  1  1  0  0  0  1  1  1  0  0  1  1  0  0 -188.75       1     0.0
382  1  1  1  1  1  0  0  0  0  0  0  1  0  0  1  0  1  0  1  1  0  0  0  1  1  0  1  1  1  1  0  1  1  1  0  0  0  1  0  1 -188.75       1     0.0
474  1  1  1  1  1  0  0  0  1  0  0  1  0  0  1  0  0  1  0  1  1  0  1  0  0  0  0  1  1  1  1  0  1  1  1  0  0  1  1  0 -188.75       1   0.025
486  0  1  0  1  1  1  1  0  1  1  0  0  1  1  0  1  1  0  1  1  0  1  1  1  1  1  0  0  1  0  1  0  0  0  0  0  0  1  0  0 -188.75       1   0.025
390  1  1  1  0  1  0  0  0  1  0  1  0  1  1  1  0  0  1  0  1  1  0  1  1  1  0  0  0  1  1  0  0  1  1  1  0  1  1  0  0  -188.0       1     0.0
391  1  1  1  1  0  0  1  0  0  1  0  0  1  0  0  1  0  0  0  0  0  0  1  0  0  1  0  1  1  0  1  0  1  1  0  1  1  0  1  0  -188.0       1     0.0
392  0  1  0  0  1  0  0  1  0  1  0  1  1  0  0  0  0  0  1  1  0  1  0  1  0  0  0  1  0  1  1  1  1  1  1  0  0  1  1  1  -188.0       1     0.0
393  1  1  0  1  0  0  1  0  1  1  0  0  0  1  0  1  1  0  0  1  0  0  0  1  1  0  1  0  1  0  0  1  0  1  1  0  1  0  1  1  -188.0       1     0.0
394  1  1  1  0  0  0  0  0  0  0  0  1  0  0  1  1  0  0  1  0  1  0  1  1  1  1  0  1  1  1  0  0  1  1  0  1  0  1  0  1  -188.0       1     0.0
395  1  1  1  1  0  1  1  0  0  1  0  1  0  0  1  1  1  0  1  1  0  0  0  1  0  1  1  0  1  0  0  0  1  1  0  1  0  1  1  0  -188.0       1     0.0
396  1  1  0  1  0  1  0  0  0  1  0  1  1  0  0  0  0  0  1  0  1  0  1  0  0  1  0  1  1  0  1  1  1  1  1  0  1  1  0  0  -188.0       1     0.0
397  1  0  0  0  1  1  0  0  0  1  0  0  1  0  1  0  0  1  1  0  0  1  0  0  0  1  0  1  1  0  1  1  0  0  1  1  1  1  0  0  -188.0       1     0.0
485  1  1  1  1  1  1  0  0  1  1  1  1  0  0  1  0  1  1  1  0  1  0  1  0  0  0  1  1  0  0  0  1  1  0  1  0  0  1  0  0  -188.0       1   0.025
401  1  1  1  1  1  1  1  0  0  1  0  0  1  0  1  1  1  1  1  0  0  0  0  1  0  0  0  0  1  0  1  1  0  1  0  0  0  0  0  0 -187.75       1     0.0
402  0  1  1  0  1  0  1  1  0  0  0  1  0  0  0  0  0  1  1  1  0  0  1  0  1  0  1  1  1  1  0  1  1  1  0  0  1  1  1  0 -187.75       1     0.0
436  0  1  0  1  1  1  1  0  1  1  0  0  0  0  1  0  0  0  1  0  0  0  0  1  0  1  1  0  1  0  1  1  0  0  0  1  0  1  0  0 -187.75       1   0.025
468  1  0  0  0  0  0  1  1  1  0  0  1  0  0  0  0  0  1  1  1  0  1  1  1  1  0  0  1  1  1  0  1  1  0  1  0  1  0  0  0 -187.75       1   0.025
499  1  0  0  0  0  0  0  1  1  0  1  0  0  0  1  0  0  1  0  0  1  1  0  0  1  0  1  1  1  0  1  1  1  1  1  0  1  0  1  0 -187.75       1   0.075
409  0  1  1  1  1  0  0  1  0  0  1  0  1  0  0  1  1  0  0  0  1  0  0  1  1  1  1  1  0  0  1  1  0  1  0  0  0  0  1  1  -187.0       1     0.0
410  1  0  0  0  1  1  1  0  0  1  0  0  0  0  0  0  0  0  0  1  1  0  0  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  0  1  -187.0       1     0.0
411  1  1  0  1  1  0  0  1  1  0  1  1  1  1  0  0  0  0  1  1  1  0  1  0  0  0  0  1  1  1  1  1  1  1  0  0  0  0  1  0  -187.0       1     0.0
412  0  1  1  1  0  1  0  0  1  1  0  1  0  0  1  1  0  0  1  1  1  1  0  1  0  1  1  0  1  1  0  0  1  0  1  1  1  1  0  1  -187.0       1     0.0
413  0  1  0  0  1  0  1  0  0  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  1  1  1  0  1  1  0  0  0  1  0  1  0  1  0  1  -187.0       1     0.0
493  1  0  1  0  1  0  1  0  1  0  0  1  1  0  1  1  1  0  1  1  1  1  0  1  1  0  0  1  1  1  0  0  1  1  1  0  0  1  1  0  -187.0       1    0.05
414  1  0  0  0  1  0  0  1  1  0  0  1  1  0  1  0  0  1  0  0  1  0  1  1  0  0  0  1  1  1  0  1  1  1  1  0  1  0  0  0 -186.75       1     0.0
415  0  1  0  1  1  1  1  0  0  1  0  1  1  0  1  1  0  0  1  1  0  0  1  0  0  0  0  1  1  1  1  1  0  0  0  0  1  1  0  1 -186.75       1     0.0
416  0  0  0  1  0  0  1  0  0  0  1  1  0  0  0  1  0  1  1  1  0  1  1  0  0  1  0  1  0  1  1  1  0  1  0  0  1  1  1  0 -186.75       1     0.0
417  1  0  0  1  1  1  0  0  0  1  0  0  1  0  1  1  0  0  0  0  1  0  1  0  1  1  1  1  1  0  0  1  0  1  0  1  0  1  0  0 -186.75       1     0.0
419  1  1  0  1  1  0  1  0  1  1  0  0  0  0  1  0  0  0  1  0  0  0  1  1  0  1  0  0  1  1  0  1  1  0  1  1  0  1  0  0 -186.75       1     0.0
471  0  1  1  1  1  0  0  0  0  0  1  0  0  0  1  0  1  0  1  0  1  0  1  0  0  0  1  0  1  0  0  1  1  1  1  0  1  1  0  1 -186.75       1   0.025
488  1  1  1  1  1  1  0  0  0  1  0  0  1  0  1  0  0  0  1  1  0  0  0  0  0  1  0  1  1  0  1  1  0  0  1  1  0  1  0  0 -186.75       1    0.05
498  1  1  0  0  1  0  0  0  1  1  0  1  0  1  1  0  0  1  0  1  0  0  0  1  1  1  1  0  1  0  0  1  1  1  1  0  1  1  0  0 -186.75       1   0.075
425  1  0  0  1  1  1  1  0  1  0  0  1  0  1  0  0  1  0  1  1  1  1  1  1  0  1  1  0  1  0  1  0  1  0  1  0  0  1  0  0  -186.0       1     0.0
429  1  1  0  1  1  0  0  0  1  1  0  1  1  0  0  0  1  0  1  1  0  0  1  1  1  0  1  0  1  0  0  1  0  1  1  0  1  0  1  0 -185.75       1     0.0
438  0  0  1  1  1  0  0  1  0  1  1  0  0  0  0  0  0  0  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1  0  0  1  0 -184.75       1     0.0
467  0  0  0  1  1  1  1  1  0  1  0  0  1  0  1  1  1  0  1  0  0  0  0  0  0  1  1  0  1  0  1  1  0  0  1  0  0  0  1  1 -184.75       1   0.025
484  1  1  0  1  1  1  1  0  0  1  1  0  0  0  0  0  0  1  0  1  0  0  1  1  0  0  1  0  0  1  1  0  0  1  1  1  0  1  0  0 -184.75       1    0.05
489  1  1  1  0  1  0  1  0  1  0  0  1  1  0  1  0  0  1  0  1  1  0  0  1  1  1  0  1  1  0  0  1  0  1  0  0  0  1  0  1 -184.75       1   0.025
446  1  1  1  1  1  1  1  0  1  0  0  1  0  0  1  0  0  1  1  1  1  0  0  1  1  0  0  1  1  0  1  0  1  1  1  0  1  0  0  0 -183.75       1     0.0
447  1  0  0  1  1  0  0  1  1  0  0  0  0  0  1  0  1  1  1  1  1  0  0  1  1  1  0  1  0  0  1  0  1  0  1  1  0  1  1  0 -183.75       1     0.0
448  1  0  0  0  1  1  0  0  1  0  0  1  0  0  1  0  1  1  1  1  0  1  0  1  1  0  0  1  1  0  1  1  0  1  1  0  0  1  0  1 -183.75       1     0.0
477  0  0  0  1  1  0  0  1  0  1  0  0  0  1  0  1  0  0  1  0  0  1  1  1  0  1  1  0  1  0  1  1  1  0  1  1  0  0  1  0 -183.75       1   0.025
454  0  0  0  0  1  1  1  0  1  1  0  1  0  0  1  1  0  0  1  0  1  0  1  1  0  0  1  1  1  0  1  1  0  0  1  0  0  1  0  1  -183.0       1     0.0
483  0  0  1  1  1  1  1  0  0  1  0  0  1  0  0  1  1  0  1  0  0  1  0  0  0  1  1  0  1  0  1  1  0  0  0  1  0  1  0  0  -183.0       1    0.05
456  1  0  0  1  1  0  1  0  0  1  0  1  1  0  1  0  1  0  1  1  1  0  1  1  0  1  0  1  1  0  1  1  0  0  0  0  1  0  1  0 -182.75       1     0.0
464  1  1  0  1  1  0  1  0  0  0  0  1  1  1  1  1  1  0  1  0  0  1  0  1  1  0  0  0  1  0  0  0  1  1  0  0  1  1  0  0  -182.0       1     0.0
465  1  0  0  0  1  0  1  1  1  0  0  1  0  0  0  0  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  0  0  1  1  0  0  0  0  0  -182.0       1     0.0
466  1  0  0  1  1  0  1  0  0  1  0  0  1  0  1  0  0  0  0  1  0  0  1  0  0  1  0  1  1  1  1  0  0  1  0  1  1  1  0  0  -182.0       1     0.0
490  0  0  0  0  1  0  0  1  1  0  0  0  0  0  1  0  0  1  1  0  1  1  1  1  1  0  0  0  1  0  0  1  1  1  1  0  1  1  0  1 -180.75       1   0.025
476  1  0  1  1  1  1  0  0  1  0  1  1  1  1  1  0  1  1  0  0  1  0  1  1  0  1  0  1  1  0  0  0  1  1  0  0  1  1  0  1  -180.0       1     0.0
479  1  0  0  1  1  0  1  1  0  1  0  1  1  1  1  0  0  0  1  0  0  0  1  0  1  0  0  0  1  0  1  0  1  0  0  1  0  1  1  0 -178.75       1     0.0
495  1  1  1  0  1  1  1  0  0  1  0  0  1  0  0  1  1  0  1  0  0  0  1  0  0  0  1  0  1  0  1  1  1  0  1  1  0  1  1  0 -177.75       1   0.075
491  1  0  0  0  1  0  0  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  1  0  0  0  1  1  1  1  0  1  1  1  1  1  0  0 -173.75       1     0.0
['BINARY', 500 rows, 500 samples, 40 variables]Valid partition found with 294 cut edges
Solution:  [0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]
