--------------- DW_2000Q_6 ---------------
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39  energy num_oc. chain_.
494  0  1  0  0  1  1  0  0  1  1  0  1  1  0  0  0  1  0  1  0  1  1  1  0  0  1  1  0  0  1  1  0  0  0  1  0  0  0  1  1 -327.75       1     0.1
327  0  1  0  1  1  0  0  1  0  0  0  0  1  0  1  1  0  0  1  0  1  1  1  1  0  1  0  0  0  1  1  1  0  0  0  0  1  1  1  1  -327.0       1     0.0
328  0  1  1  0  1  1  0  0  1  0  0  1  1  0  1  0  0  0  0  1  1  0  1  0  0  1  1  1  0  0  1  0  0  0  1  0  1  0  1  0  -327.0       1     0.0
329  1  0  0  0  1  1  0  0  1  1  0  0  1  1  1  0  1  0  0  0  1  1  1  1  0  1  1  1  0  0  1  0  0  0  1  0  1  0  1  0  -327.0       1     0.0
331  0  0  0  1  0  0  1  1  0  1  0  0  1  1  0  1  1  1  0  0  0  1  1  1  0  0  1  1  0  0  1  0  1  1  1  1  0  1  1  1  -327.0       1     0.0
332  0  0  1  1  0  1  1  1  0  0  1  0  1  1  1  1  0  0  0  0  0  0  0  0  1  0  1  1  1  1  1  1  1  1  0  1  0  1  0  1  -327.0       1     0.0
393  0  1  1  1  0  0  0  1  0  0  1  0  1  0  0  1  1  0  0  1  0  1  0  0  1  0  1  1  0  0  0  0  1  1  0  1  0  1  0  1  -327.0       1   0.025
453  1  1  0  1  0  1  0  1  0  0  0  0  1  1  0  1  0  1  1  0  0  0  0  0  1  1  1  1  1  0  1  1  1  0  1  0  1  0  0  0  -327.0       1   0.025
475  0  0  0  0  0  1  0  0  1  1  0  0  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  0  0  1  0  0  0  1  0  0  0  1  1  -327.0       1    0.05
478  0  1  0  0  0  1  0  0  1  1  0  0  1  0  0  0  1  0  1  0  1  1  1  1  0  1  1  1  0  0  1  0  0  1  0  0  0  1  1  0  -327.0       1    0.05
498  0  0  0  0  0  1  0  0  1  1  0  0  1  1  0  0  1  0  1  0  1  1  1  0  0  0  1  0  1  0  1  0  0  1  1  1  0  0  1  1  -327.0       1   0.075
334  0  0  1  0  0  1  0  1  1  1  0  0  1  1  0  0  0  0  1  0  1  0  1  0  1  1  1  0  0  1  1  1  0  0  1  0  1  1  0  0 -326.75       1     0.0
335  0  1  0  0  1  1  1  0  1  0  0  0  1  0  0  0  1  0  0  0  1  1  1  1  0  1  1  0  1  0  1  0  0  1  1  0  0  1  1  0 -326.75       1     0.0
336  0  0  1  1  0  0  0  0  1  1  1  0  0  0  0  1  1  0  1  0  0  0  1  1  1  0  0  0  1  1  1  1  1  1  1  1  0  1  1  0 -326.75       1     0.0
337  1  1  0  1  0  0  1  1  1  0  1  0  1  0  1  1  0  0  1  0  0  0  0  0  1  0  0  0  0  0  0  1  1  1  1  0  1  1  0  1 -326.75       1     0.0
338  0  0  0  1  1  1  0  0  0  1  0  0  1  0  1  0  1  0  0  0  1  1  1  0  1  1  1  0  0  0  0  0  1  1  0  1  1  0  1  1 -326.75       1     0.0
397  1  0  0  1  1  1  0  0  1  1  0  0  1  1  0  0  0  0  0  1  1  1  1  1  0  1  1  0  1  0  1  0  0  1  1  0  1  0  1  0 -326.75       1   0.025
473  0  0  0  0  1  0  0  0  1  1  0  0  1  1  1  0  0  0  1  1  1  1  1  1  0  1  1  0  1  0  1  0  0  0  1  1  1  0  0  0 -326.75       1    0.05
341  0  0  1  0  1  1  1  0  1  0  0  0  1  0  1  1  1  0  0  0  1  0  1  0  0  1  1  1  1  0  1  1  0  1  0  0  1  0  1  0  -326.0       1     0.0
342  0  0  0  0  1  0  0  0  0  1  0  0  1  1  0  0  1  0  1  0  1  1  1  0  1  1  1  1  0  0  1  0  0  1  1  1  0  1  1  1  -326.0       1     0.0
458  0  1  0  1  1  0  0  0  0  1  0  0  1  0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  1  1  0  0  0  0  1  1  1  1  1  0  -326.0       1   0.025
344  0  1  1  0  1  1  0  1  0  1  0  0  1  1  0  1  0  1  1  0  1  0  1  0  0  1  1  0  0  0  1  0  1  0  1  0  0  0  0  1 -325.75       1     0.0
423  1  1  0  0  1  0  0  0  1  1  0  0  1  1  0  0  0  0  1  1  1  1  1  1  0  0  1  0  1  1  1  0  0  0  1  0  1  0  1  1 -325.75       1   0.025
436  1  0  0  0  1  1  0  0  1  0  0  0  0  1  1  0  1  0  1  0  1  1  0  0  0  0  1  0  1  0  1  0  0  1  1  1  1  1  1  0 -325.75       1   0.025
353  0  0  1  1  0  0  1  1  1  1  1  0  1  1  0  1  1  0  1  0  0  1  0  0  1  0  0  1  1  1  0  0  1  1  0  1  0  1  0  1  -325.0       1     0.0
402  1  0  0  0  1  1  0  0  1  1  0  0  1  0  0  0  0  0  1  0  1  1  1  1  0  1  1  0  1  0  0  0  0  0  1  0  1  0  1  1  -325.0       1   0.025
490  1  0  0  0  1  1  0  0  1  1  0  0  1  1  1  0  0  0  1  0  1  1  1  1  0  1  1  1  1  0  0  0  0  0  1  0  1  0  0  1  -325.0       1   0.075
358  0  0  0  0  1  0  0  1  1  1  0  0  1  0  0  0  1  0  1  0  1  1  1  0  0  1  1  0  1  0  1  0  0  0  0  1  1  1  0  0 -324.75       1     0.0
359  0  1  0  0  0  0  0  1  0  1  0  0  1  1  0  0  0  0  0  1  1  1  1  1  0  1  1  1  1  0  1  0  0  1  1  0  1  0  1  0 -324.75       1     0.0
444  0  1  1  1  1  0  0  0  0  1  0  0  1  0  0  0  0  0  1  1  1  1  0  1  0  1  1  0  1  1  1  0  0  0  1  0  1  0  0  1 -324.75       1   0.025
457  1  0  1  0  0  1  0  0  1  0  0  0  1  1  1  0  0  0  1  1  1  1  1  0  0  1  0  1  1  0  0  0  0  0  1  0  1  1  1  0 -324.75       1   0.025
363  0  1  1  1  0  0  0  0  1  0  1  0  1  0  0  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  0  0  1  0  0  1  0  0  0  0  -324.0       1     0.0
364  1  0  0  0  0  0  0  0  0  1  0  0  1  1  0  0  1  0  1  0  0  0  1  0  1  1  1  1  0  0  1  0  1  1  1  0  1  1  1  0  -324.0       1     0.0
491  0  1  0  0  1  1  0  0  1  1  1  0  1  0  0  0  1  1  1  0  1  0  1  1  0  1  0  0  0  0  1  1  0  0  1  1  1  1  0  0  -324.0       1    0.05
366  0  0  0  0  1  0  0  0  0  0  1  1  1  1  1  1  1  1  1  0  0  0  1  0  0  0  1  0  1  0  1  0  0  1  1  0  1  0  1  1 -323.75       1     0.0
446  1  0  0  1  1  0  0  0  1  1  0  0  1  0  0  0  0  0  1  0  1  1  1  1  0  1  1  1  1  0  1  0  1  0  1  1  1  1  0  0 -323.75       1   0.025
449  0  0  0  1  1  0  0  0  1  0  0  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  0  0  1  0  0  0  0  1 -323.75       1   0.025
462  0  0  0  0  1  1  0  0  1  1  0  0  1  1  0  1  0  0  0  1  1  1  1  1  0  1  1  0  1  0  1  0  0  1  1  0  0  0  0  1 -323.75       1   0.025
371  0  1  0  0  1  1  0  0  1  1  0  0  1  1  1  0  0  1  1  0  1  0  1  1  0  1  1  0  0  0  1  0  0  0  1  0  1  0  0  0  -323.0       1     0.0
372  1  0  0  0  1  0  0  0  1  1  0  0  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  0  0  0  1  0  0  0  1  0  0  0  0  0  -323.0       1     0.0
373  0  0  0  1  1  1  0  0  1  1  0  0  1  0  0  1  0  0  1  0  1  1  1  0  0  1  1  0  1  0  1  0  1  0  1  0  0  0  0  1  -323.0       1     0.0
377  0  0  1  1  1  0  0  1  0  0  0  0  1  1  0  0  1  0  1  1  1  0  1  0  1  0  1  0  1  0  1  0  0  1  1  1  0  0  0  1 -322.75       1     0.0
383  1  1  0  0  0  1  0  0  0  1  0  0  1  0  0  0  1  0  1  0  1  1  1  0  0  1  1  1  1  0  1  0  0  0  1  0  1  0  1  0  -322.0       1     0.0
384  0  0  1  0  0  0  0  0  1  0  0  0  1  0  0  0  0  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  0  0  1  0  0  -322.0       1     0.0
467  0  1  0  1  1  1  1  0  1  1  0  0  1  0  1  0  0  1  1  0  0  1  1  1  0  0  0  1  0  0  1  1  0  0  1  1  1  0  0  0  -322.0       1   0.025
459  0  1  1  0  1  0  0  0  1  0  0  0  1  0  0  0  1  0  0  0  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  0  0  0  1  0 -321.75       1   0.025
395  0  1  1  0  1  0  0  0  1  1  0  0  1  0  0  1  0  0  1  0  1  1  1  0  1  1  1  1  1  0  0  0  0  1  0  1  0  1  1  1 -320.75       1     0.0
466  0  0  0  0  1  0  0  0  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  1  0  0  0  1  1  0  0  0  0  1  1  0  1  0  -320.0       1   0.025
479  0  0  0  0  1  1  0  1  1  0  0  0  1  0  0  0  1  1  0  0  1  1  1  0  1  1  1  0  0  1  1  0  0  0  1  0  1  1  1  0 -319.75       1   0.025
470  0  1  1  0  0  0  0  0  1  1  0  0  1  1  1  1  1  1  1  0  0  0  1  1  0  1  1  0  1  0  1  0  0  0  1  0  1  0  1  0  -319.0       1   0.025
420  0  0  1  1  0  1  1  1  1  0  1  0  1  0  0  1  0  0  1  0  1  1  0  0  0  0  1  1  0  1  1  1  1  0  1  1  0  0  1  1  -317.0       1     0.0
451  1  1  0  0  1  1  0  0  1  1  0  0  1  1  0  0  0  0  1  0  1  0  1  1  0  1  1  0  0  0  1  0  0  0  0  0  1  0  0  0  -317.0       1   0.025
431  0  0  0  0  1  1  0  1  1  1  0  0  1  1  1  0  0  0  1  0  1  0  1  0  0  1  1  0  1  0  1  0  1  0  1  0  1  0  1  0 -314.75       1     0.0
432  0  0  1  0  1  1  0  0  1  0  0  0  1  1  1  1  0  0  1  0  1  0  1  1  0  1  1  1  0  0  1  0  0  0  1  0  1  0  1  0 -314.75       1     0.0
['BINARY', 500 rows, 500 samples, 40 variables]Valid partition found with 144 cut edges
Solution:  [0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]
